50;10.316071527604544;76.17675927506424;205.04622142380887;276.7319;30.052423
100;10.600628681252713;76.02442408821369;205.0629072372645;277.59445;29.621157
150;10.884774150175009;75.79673560066871;205.08186867856384;278.56482;28.650806
200;11.168431095181925;75.49520087700593;205.1035951840851;280.1821;27.24919
250;11.45165031312521;75.1212968405392;205.12779941359634;280.07428;27.24919
300;11.734471199429112;74.67647087614428;205.15425837200345;280.07428;27.24919
350;12.016929603930727;74.162141421027;205.18276913376496;280.07428;27.24919
400;12.299058149982756;74.0;205.21314703663276;280.07428;27.24919
450;12.878201808687677;74.41999998688698;205.29775325087036;280.07428;27.24919
500;13.219505673617267;74.7531999805212;205.34838135812686;280.07428;27.24919
550;13.555183590202034;75.00133597911214;205.39888604597516;280.07428;27.24919
600;13.88571422093354;75.16610926093821;205.44943229647012;280.39774;27.24919
650;14.211510123282203;75.24918707874468;205.50028523023073;281.04465;27.033556
700;14.532819338350983;75.25220334025373;205.55225844966483;282.98538;27.24919
750;14.849441234553055;75.17675927506424;205.6074352678556;288.05286;28.111723
800;15.161283109286737;75.02442408821369;205.66696199314654;291.50305;28.111723
850;15.468431797048165;74.79673560066871;205.73127789780213;293.5516;27.680456
900;15.770714012749444;74.49520087700593;205.80122654305643;296.67834;27.141373
950;16.068243738235488;74.1212968405392;205.8769254568399;298.29562;27.033556
1000;16.36144869750103;74.0;205.95785711513574;298.29562;27.033556
1050;16.91676915495335;74.41999998688698;206.18628296283785;298.29562;27.033556
1100;17.242427061210588;74.7531999805212;206.3230491349374;298.29562;27.033556
1150;17.561228665715607;75.00133597911214;206.45955199990243;298.29562;27.033556
1200;17.873641525954323;75.16610926093821;206.5960898805702;298.94254;27.033556
1250;18.178048326065532;75.24918707874468;206.73598462389643;307.89148;26.386656
1300;18.47051803051779;75.25220334025373;206.88354307760287;322.66263;25.416306
1350;18.748330551570753;75.17675927506424;207.04047422528163;332.79758;24.877222
1400;19.011786101367832;75.02442408821369;207.20643087029453;335.38522;24.338139
1450;19.261927623446425;75.0;207.38071369768642;335.92432;24.230322
1500;19.620393387173973;75.41999998688698;207.83943182770034;336.4634;24.122505
1550;19.82488342103685;75.7531999805212;208.1138159545752;339.9136;24.122505
1600;20.01716049206145;76.00133597911214;208.38822191298925;345.95145;24.230322
1650;20.195561748284515;76.16610926093821;208.663179541381;352.31274;24.230322
1700;20.36001511793936;76.24918707874468;208.93878362185686;355.33167;24.338139
1750;20.51072270432597;76.25220334025373;209.2150414900801;357.70367;24.338139
1800;20.64884351815545;76.17675927506424;209.49189742311572;357.8115;24.338139
1850;20.774963386156607;76.02442408821369;209.7693127019168;359.10532;24.014688
1900;20.88996698088047;76.0;210.0472395322831;359.5366;24.014688
1950;20.99763356291073;76.41999998688698;210.62753909276185;359.5366;24.014688
2000;21.056654035062575;76.7531999805212;210.9698616089673;359.5366;24.014688
2050;21.110597177803815;77.00133597911214;211.30685402707385;359.5366;24.014688
2100;21.15991995064824;77.16610926093821;211.63899605577063;359.5366;24.014688
2150;21.205038186765393;77.24918707874468;211.9667242299773;359.5366;24.014688
2200;21.246330294350457;77.25220334025373;212.29043579648223;359.5366;24.014688
2250;21.28414062487098;77.17675927506424;212.6104922498732;359.5366;23.906872
2300;21.31878253817145;77.02442408821369;212.92722255023463;359.5366;23.906872
2350;21.350658441518057;76.79673560066871;213.240924702623;359.21313;23.367788
2400;21.3800172757341;76.49520087700593;213.55187124027645;359.21313;22.828705
2450;21.407085576975323;76.1212968405392;213.86031016844888;359.21313;22.289621
2500;21.432030410650167;76.0;214.16646768221983;359.32095;22.181805
2550;21.458747912421728;76.41999998688698;214.77244640223998;359.32095;22.073988
2600;21.47357018161859;76.7531999805212;215.1287897411836;359.5366;21.966171
2650;21.487253874244537;77.00133597911214;215.47854143943192;359.6444;21.750538
2700;21.499823292060686;77.16610926093821;215.82229522287344;359.75223;21.642721
2750;21.51133963422216;77.24918707874468;216.16059105403738;359.86005;21.642721
2800;21.521897677510264;77.25220334025373;216.49392014848559;359.86005;21.642721
2850;21.5315445829889;77.17675927506424;216.82272960199705;359.96786;21.427088
2900;21.540323267227457;77.02442408821369;217.1474262125121;0.075683594;21.319271
2950;21.548194612947107;76.79673560066871;217.46837986545924;0.2913208;21.103638
3000;21.55516211049035;76.49520087700593;217.78592694852264;0.506958;20.780188
3050;21.56130710616936;76.1212968405392;218.1003740529025;0.506958;20.456738
3100;21.566820880779282;76.0;218.41200080535174;0.1835022;19.809837
3150;21.571838415818917;76.0;218.82298117066298;0.075683594;19.486387
3200;21.572033844891948;76.0;219.17477633672405;359.96786;18.623854
3250;21.572424703038013;76.0;219.49425593221673;359.86005;16.898787
3300;21.572620132111044;76.0;219.79609167215395;359.96786;15.065903
3350;21.572620132111044;76.41999998688698;220.2882940206918;0.075683594;11.831402
3400;21.572620132111044;76.7531999805212;220.58251653340486;0.075683594;8.920351
3450;21.572854643646227;77.00133597911214;220.87573794707185;359.5366;4.715485
3500;21.57355809930174;77.16610926093821;221.1680397281404;358.4584;-3.8020656
3550;21.57449594724869;77.28370926322704;221.31803973410086;357.9193;-13.613423
3650;21.576137266085876;77.43815726847606;221.51249998807907;358.24277;-21.699682
3700;21.576918859972274;77.55575727076489;221.51249998807907;358.24277;-21.699682
3750;21.57749003356477;77.67335727305371;221.51249998807907;358.3506;-21.591866
3800;21.577880865997493;77.79095727534254;221.51249998807907;358.88968;-21.052782
3850;21.57815145164729;77.90855727763136;221.51249998807907;359.21313;-19.651165
3900;21.57833184514106;78.02615727992018;221.51249998807907;359.5366;-18.357365
3950;21.578482173813118;78.14375728220901;221.51249998807907;359.6444;-15.554131
4000;21.578632502485174;78.26135728449783;221.51249998807907;359.6444;-10.810195
4050;21.57884296062725;78.37895728678666;221.51249998807907;359.42877;-6.4975204
4100;21.579083482815246;78.49655728907548;221.51249998807907;359.32095;-4.5568113
4150;21.579324005003244;78.61415729136431;221.51249998807907;359.32095;-2.7239194
4200;21.57941420282711;78.73175729365313;221.51249998807907;359.75223;1.1574963
4250;21.579113554317896;78.84935729594196;221.51249998807907;0.9382324;8.59688
4300;21.578392132799568;78.96695729823078;221.51249998807907;2.124237;17.976963
4400;21.57634857230652;79.1214053034798;221.56945979181242;3.0946045;30.4837
4450;21.575098328149604;79.07911634555775;221.62892936876167;2.8789673;33.07132
4500;21.573848083992686;79.0;221.70849599260157;2.8789673;33.17914
4550;21.567596862401995;79.0;221.90814817507342;2.8789673;33.17914
4600;21.557932473426337;79.0;222.14440483205567;2.8789673;33.17914
4650;21.547575904725488;79.0;222.4006996799163;2.3398743;33.394775
4700;21.537817914240698;79.0;222.6679706005348;1.9085999;33.502594
4750;21.522949120205606;79.41999998688698;223.14116151428232;1.6929626;33.502594
4800;21.51408823207051;79.7531999805212;223.42499296146926;1.6929626;33.502594
4850;21.505282297986216;80.00133597911214;223.7087487641245;1.6929626;33.610413
4900;21.496526372089598;80.16610926093821;223.99243573025387;1.6929626;33.610413
4950;21.48781595364507;80.24918707874468;224.27606005514295;1.6929626;33.610413
5000;21.479146946983146;80.25220334025373;224.55962737650168;1.6929626;33.610413
5050;21.470671915032394;80.17675927506424;224.8431469009077;1.3695068;33.610413
5100;21.46260787440029;80.02442408821369;225.12662724630565;0.8304138;33.502594
5150;21.455386854381256;79.79673560066871;225.4100740969153;359.75223;32.31659
5200;21.449480109833125;79.49520087700593;225.69348207478518;358.56622;27.788284
5250;21.445042820086364;79.1212968405392;225.97684607487636;357.9193;20.133299
5300;21.441903673935816;78.67647087614428;226.2601714645658;358.02713;10.321955
5350;21.442763398886605;78.162141421027;226.54346306741755;358.13495;0.9418654
5400;21.443544992773003;78.0;226.82672644229433;358.24277;-9.516396
5450;21.449069210241902;78.41999998688698;227.41184954143876;359.10532;-17.8183
5500;21.45243719466492;78.7531999805212;227.75680436143261;359.21313;-21.699701
5550;21.45585382191285;79.00133597911214;228.0961908274267;359.21313;-22.238785
5600;21.459314714132727;79.11893598140097;228.24619083338717;359.21313;-22.238785
5650;21.462815887478236;79.23653598368979;228.39619083934764;359.21313;-22.238785
5700;21.466353716649124;79.35413598597862;228.51249998807907;359.21313;-22.238785
5750;21.469924902622072;79.47173598826744;228.51249998807907;359.21313;-22.238785
5800;21.47344526760091;79.58933599055626;228.51249998807907;359.21313;-22.238785
5850;21.47691938547377;79.70693599284509;228.51249998807907;359.21313;-22.238785
5900;21.480351418478985;79.82453599513391;228.51249998807907;359.21313;-22.238785
5950;21.483745154253537;79.94213599742274;228.51249998807907;359.21313;-21.484068
6000;21.487254345867306;80.05973599971156;228.51249998807907;358.78186;-16.84795
6050;21.491018883920365;80.17733600200039;228.51249998807907;358.3506;-5.4193397
6100;21.494985733397893;80.29493600428921;228.51249998807907;358.4584;9.243784
6150;21.4989262771467;80.41253600657804;228.51249998807907;359.10532;19.270761
6200;21.502752694249462;80.53013600886686;228.51249998807907;359.32095;22.181812
6250;21.5064151274071;80.64773601115569;228.51249998807907;359.5366;23.367796
6300;21.509898270348653;80.76533601344451;228.51249998807907;359.6444;25.416313
6350;21.513218259188875;80.88293601573334;228.51249998807907;359.6444;26.17103
6450;21.51654010646466;81.03738402098236;228.56953431242033;359.6444;26.17103
6500;21.516735533732735;81.0;228.6290793231808;359.6444;26.17103
6550;21.517712670199106;81.0;228.81066155328332;359.6444;26.17103
6600;21.518689806665478;81.0;229.037201731184;359.6444;26.17103
6650;21.51966694313185;81.0;229.28828895143369;359.6444;26.17103
6700;21.52064407959822;81.0;229.55277885836267;359.6444;26.17103
6750;21.52315518211042;81.41999998688698;230.02458076499127;359.6444;26.17103
6800;21.523350609378493;81.7531999805212;230.307663886396;359.6444;26.17103
6850;21.523546036646568;82.00133597911214;230.59074878476264;359.6444;26.17103
6900;21.523741463914643;82.16610926093821;230.87383530016464;359.6444;26.17103
6950;21.523936891182718;82.24918707874468;231.15692328706888;359.6444;26.17103
7000;21.524132318450793;82.25220334025373;231.44001261304015;359.6444;26.17103
7050;21.524327745718868;82.17675927506424;231.7231031575625;359.6444;26.17103
7100;21.524523172986942;82.02442408821369;232.00619481096635;359.6444;26.17103
7150;21.524366830769072;81.79673560066871;232.28928774226694;0.3991394;26.063213
7200;21.52397598771829;81.49520087700593;232.5723793184054;0.9382324;25.955397
7250;21.52335067717539;81.1212968405392;232.855464985188;1.4773254;25.84758
7300;21.522373770910193;80.67647087614428;233.1385342150917;2.2320557;25.631947
7350;21.521006423938033;80.162141421027;233.42157050571578;3.0946045;25.52413
7400;21.51936595463837;80.0;233.70456067297775;3.741516;25.308496
7450;21.49778592323011;80.41999998688698;234.28876975922367;3.8493347;25.308496
7500;21.48432375262313;80.7531999805212;234.63317254583123;3.8493347;25.308496
7550;21.470393704928238;81.00133597911214;234.97200367914357;3.8493347;25.308496
7600;21.45603788907108;81.16610926093821;235.30576460781114;3.8493347;25.308496
7650;21.441411643840066;81.24918707874468;235.6349191101026;3.525879;25.416313
7700;21.426929599268934;81.25220334025373;235.95990273939992;2.66333;25.631947
7750;21.412969344443002;81.17675927506424;236.2811058594356;1.8007812;25.955397
7800;21.4000310006501;81.02442408821369;236.59887962647377;0.6147766;26.602297
7850;21.388178935840102;81.0;236.91353364202934;0.1835022;26.81793
7900;21.378956950930966;81.0;237.32725922608887;359.32095;26.81793
7950;21.378220371893995;81.0;237.68048089166214;358.13495;26.710114
8000;21.385837563622836;81.0;238.00051204059054;356.6255;26.602297
8050;21.404427271645634;81.0;238.3018291505502;353.49875;26.386663
8100;21.43307738102652;81.0;238.5923979408489;351.66583;26.063213
8150;21.47030831072892;81.0;238.8766061640761;350.2642;25.84758
8200;21.55155086030784;81.41999998688698;239.35346724675478;349.29382;25.631947
8250;21.600765142014854;81.7531999805212;239.63884644785404;349.0782;25.631947
8300;21.651323353679935;82.00133597911214;239.92335886776297;346.9218;26.278847
8350;21.703256709284783;82.16610926093821;240.20704662622603;346.59836;26.386663
8400;21.772672194092294;82.24918707874468;240.47880785353016;346.59836;26.386663
8450;21.857996416932714;82.25220334025373;240.73971593716684;346.59836;26.386663
8500;21.957797591800308;82.17675927506424;240.99074765978153;346.59836;26.386663
8550;22.070772793392297;82.02442408821369;241.2327918936072;346.59836;26.386663
8600;22.195417466753504;82.0;241.46716367182145;347.89218;26.602297
8650;22.409236073871046;82.41999998688698;241.9695631099873;358.3506;25.52413
8700;22.539688223686237;82.7531999805212;242.26596651949748;13.229553;26.063213
8750;22.64553577248102;83.00133597911214;242.55768795027015;30.372711;26.386663
8800;22.725273472283067;83.16610926093821;242.84249911012827;40.61548;26.602297
8850;22.780868764678587;83.24918707874468;243.1206873919119;41.801483;26.710114
8900;22.813471061352015;83.25220334025373;243.39188343205777;44.928223;27.033564
8950;22.822980157895525;83.17675927506424;243.65425533136707;52.367706;27.46483
9000;22.80994090631404;83.02442408821369;243.90638031067817;58.40555;28.003914
9050;22.775176961799286;83.0;244.14698999005867;64.012115;28.43518
9100;22.44125614090092;83.41999998688698;244.49169921295098;67.46231;28.650814
9150;22.234541194541816;83.7531999805212;244.68726951271753;73.284515;29.08208
9200;22.020977564354045;84.00133597911214;244.86641065166145;87.40875;29.621164
9250;21.80260486504991;84.16610926093821;245.02095563353242;109.511566;30.483698
9300;21.58529767612003;84.24918707874468;245.1441641336291;133.23166;31.454048
9350;21.375640478995674;84.25220334025373;245.23375748254986;152.2077;31.130598
9400;21.179498774559978;84.17675927506424;245.29037621444564;167.9483;29.621164
9450;20.996384393150873;84.02442408821369;245.3168426107533;169.56525;29.40553
9500;20.825124876037624;84.0;245.31587038088497;169.56525;29.40553
9550;20.609845260226876;84.41999998688698;244.9939100944858;169.56525;29.40553
9600;20.470885845023204;84.7531999805212;244.80337786191672;169.56525;29.40553
9650;20.323016042225394;85.00133597911214;244.61525162950525;169.56525;29.40553
9700;20.167594906372923;85.16610926093821;244.4285365553173;171.72144;29.08208
9750;20.031209215901733;85.24918707874468;244.2336507935023;191.45142;29.513348
9800;19.92215079053906;85.25220334025373;244.03574626964522;216.24872;30.807148
9850;19.842328381771736;85.17675927506424;243.83915877320098;229.7254;30.591515
9900;19.78989669580858;85.02442408821369;243.64474257060687;232.52795;29.944614
9950;19.762390568315563;85.0;243.4523022454733;232.52795;29.944614
10000;19.999429841189166;85.41999998688698;243.08094147102935;233.17468;29.728981
10050;20.149841697265398;85.7531999805212;242.86373140604;235.54602;29.297714
10100;20.308531124000815;86.00133597911214;242.6529039153889;238.88745;29.08208
10150;20.4756093252428;86.16610926093821;242.4494205739218;242.87567;28.866447
10200;20.65257801880963;86.24918707874468;242.25897353021875;258.0775;28.866447
10250;20.838364158924307;86.25220334025373;242.0917440415079;283.84528;29.40553
10300;21.02737148770377;86.17675927506424;241.95542551478357;308.53503;29.40553
10350;21.215136535104225;86.02442408821369;241.85139036565636;321.79608;28.974264
10400;21.40086543676851;86.0;241.77741452221827;324.38312;28.327364
10450;21.76085399719297;86.41999998688698;241.97602736092708;324.38312;28.219547
10500;21.972428777500305;86.7531999805212;242.1050515253674;323.95197;28.219547
10550;22.181396547547525;87.00133597911214;242.24193479240154;319.85602;28.219547
10600;22.39006485531149;87.16610926093821;242.38401136342583;313.4959;28.11173
10650;22.60166602904015;87.24918707874468;242.52663430036222;301.6363;28.003914
10700;22.81812008941236;87.25220334025373;242.66526223760715;290.31586;27.46483
10750;23.04011372872027;87.17675927506424;242.7962311334441;280.93628;26.81793
10800;23.26748905353897;87.02442408821369;242.91787140811465;275.54663;26.278847
10850;23.499870892028678;87.0;243.0292675169105;271.66626;26.17103
10900;24.03873221695704;87.41999998688698;243.1286290915963;269.72607;26.81793
10950;24.358395887035286;87.7531999805212;243.18155220197;267.03137;28.974264
11000;24.67469789080263;88.00133597911214;243.22779883115734;265.7379;30.591515
11050;24.987901253286907;88.16610926093821;243.26750250711336;264.66003;32.316586
11100;25.298265845262673;88.24918707874468;243.30105759331897;264.22888;32.963497
11150;25.606047156001246;88.25220334025373;243.32901746269044;264.22888;32.963497
11200;25.91150737488286;88.17675927506424;243.35219695609433;264.9834;33.39477
11250;26.21495111480143;88.02442408821369;243.3727822135518;268.86377;34.36514
11300;26.51656384546729;87.79673560066871;243.39174930991314;270.58838;34.688595
11350;26.816510357665162;87.49520087700593;243.40924387963457;270.58838;34.688595
11400;27.11494061101347;87.1212968405392;243.42539845007508;270.58838;34.688595
11450;27.411991068768906;87.0;243.44033362113478;270.58838;34.688595
11500;28.009693130673313;87.41999998688698;243.45693793500627;270.58838;34.688595
11550;28.361517413760822;87.7531999805212;243.46623840296832;270.58838;34.688595
11600;28.707156439979247;88.00133597911214;243.47493634059288;270.58838;35.227688
11650;29.04716688228459;88.16610926093821;243.48308597559452;270.58838;35.551144
11700;29.3820559129783;88.24918707874468;243.49065848587762;270.3728;36.198055
11750;29.712284908514093;88.25220334025373;243.49751038462426;269.94165;36.844967
11800;30.038263590053802;88.17675927506424;243.5030421570079;268.43262;38.13879
11850;30.360290243516417;88.02442408821369;243.50588995463542;265.0912;39.863888
11900;30.678347526327364;87.79673560066871;243.50103411015084;259.0547;41.481167
11950;30.991949004981386;87.49520087700593;243.48854849250563;251.61609;42.77499
12000;31.30020741329515;87.1212968405392;243.46597552633315;243.96173;43.960995
12050;31.60208053785752;86.67647087614428;243.43153924644122;236.95459;44.715725
12100;31.89684808472107;86.162141421027;243.3844953356229;231.99615;45.147
12150;32.18414864064241;86.0;243.3247777616488;228.43915;45.254818
12200;32.685121079062505;86.41999998688698;243.04723829233578;227.0379;45.254818
12250;32.958731828993855;86.7531999805212;242.86970184951727;225.2055;45.147
12300;33.20636219476871;87.00133597911214;242.6821790374723;222.07965;45.147
12350;33.42971361291663;87.16610926093821;242.4856097135772;220.6784;45.362637
12400;33.630971188087294;87.24918707874468;242.28080806366117;220.6784;45.362637
12450;33.81212336556923;87.25220334025373;242.06851499685024;220.6784;45.362637
12500;33.99355542420586;87.17675927506424;241.85598365028036;220.6784;45.362637
12550;34.17536055941576;87.02442408821369;241.6433375882801;221.00177;45.03918
12600;34.33960715518352;86.79673560066871;241.4238571944311;222.40302;44.176632
12650;34.48823415287837;86.49520087700593;241.19814352208795;223.15753;43.4219
12700;34.641138953536135;86.1212968405392;240.97437130872848;223.91205;42.77499
12750;34.798244045441606;85.67647087614428;240.752666318281;224.88214;41.588985
12800;34.959336975552695;85.162141421027;240.5330085810523;225.42108;41.049892
12850;35.12405883853548;84.57969854367613;240.31521384430633;225.42108;40.942074
12900;35.29208303052669;84.0;240.09911443804853;225.42108;40.942074
12950;35.672913446021916;84.41999998688698;239.66743330425734;224.12762;40.618618
13000;35.879053544605085;84.7531999805212;239.40579730041756;221.10956;40.079525
13050;36.06476813885319;85.00133597911214;239.14177607748252;220.89398;40.079525
13100;36.25044084387402;85.16610926093821;238.88224863002648;220.89398;40.079525
13150;36.436075429696935;85.24918707874468;238.6268105183742;220.89398;40.079525
13200;36.62049346790987;85.25220334025373;238.37413133567165;217.44446;39.971706
13250;36.8007025252324;85.17675927506424;238.1219277838596;209.14319;39.432613
13300;36.97614886860179;85.02442408821369;237.86966319067693;206.77185;38.89352
13350;37.14726114214891;84.79673560066871;237.6173430498454;206.77185;38.89352
13400;37.31453402722726;84.49520087700593;237.36502532167552;206.98743;38.354427
13450;37.478452174915134;84.1212968405392;237.11278115245796;207.41858;38.03097
13500;37.6393175114897;84.0;236.86060392188892;207.41858;38.03097
13550;37.9360393814787;84.41999998688698;236.34027846742904;207.41858;38.03097
13600;38.109749359190275;84.7531999805212;236.0335457063296;207.41858;38.03097
13650;38.27952526134321;85.00133597911214;235.73178385571902;207.41858;38.03097
13700;38.44572115463461;85.16610926093821;235.43454553378368;207.41858;38.03097
13750;38.60865923976812;85.24918707874468;235.14142362306146;207.41858;38.03097
13800;38.768632719392514;85.25220334025373;234.85204764665113;207.41858;38.03097
