48;10.388743521186342;74.162141421027;205.50554932882383;-88.16708;23.460917
100;10.67175976886966;74.0;205.50633092271022;-88.16708;23.460917
148;11.05663847911642;74.0;205.51023889264613;-88.16708;23.460917
198;11.394116196752453;74.0;205.51414686258204;-88.16708;23.460917
250;11.905609215611726;74.41999998688698;205.5241897928527;-88.16708;23.460917
300;12.210351216549947;74.7531999805212;205.5304548273038;-88.16708;23.460917
351;12.513133225598414;75.00133597911214;205.536937602705;-88.16708;23.460917
400;12.814099277918327;75.16610926093821;205.5443213489471;-86.65762;23.568733
449;13.11301349389877;75.24918707874468;205.55574283441763;-79.32596;23.460917
500;13.409842777704544;75.25220334025373;205.57187152452926;-76.95395;24.0
550;13.704396285320321;75.17675927506424;205.5937203592548;-73.61157;24.6469
599;13.996776981645418;75.02442408821369;205.62111138226007;-72.85684;24.6469
648;14.287157154270805;74.79673560066871;205.65362046188633;-72.641205;24.539083
699;14.575509879775419;74.49520087700593;205.69141867294894;-71.131744;24.107817
749;14.86126784987816;74.1212968405392;205.7359616290869;-66.495544;23.460917
798;15.143815708024853;74.0;205.78840336983967;-62.07498;23.02965
851;15.682782123980646;74.41999998688698;206.0022838074451;-59.487335;22.814016
898;15.998952830586767;74.7531999805212;206.13206116344173;-59.271698;22.814016
950;16.30856319120361;75.00133597911214;206.26315718430212;-59.271698;22.814016
1000;16.612203636798156;75.16610926093821;206.39545319022312;-59.271698;22.814016
1051;16.910451339799778;75.24918707874468;206.52877388781835;-59.487335;22.814016
1099;17.203791646900413;75.25220334025373;206.663027054864;-59.487335;22.814016
1151;17.492237265433644;75.17675927506424;206.79882917988562;-57.65442;22.598383
1200;17.77323041740427;75.02442408821369;206.93989350083726;-46.657066;22.598383
1249;18.042499823918902;75.0;207.08980979066618;-32.20957;23.784367
1299;18.438315371955866;75.41999998688698;207.51661521618655;-27.465635;24.862534
1349;18.66352783480768;75.7531999805212;207.77343769937661;-20.996634;26.26415
1399;18.875530315917196;76.00133597911214;208.03161793425673;-16.144882;26.5876
1448;19.075474149118442;76.16610926093821;208.29104458058472;-16.037066;26.5876
1500;19.26444461240692;76.24918707874468;208.55160546136298;-16.037066;26.5876
1550;19.44342930878699;76.25220334025373;208.8131984955207;-16.037066;26.5876
1598;19.613326957018515;76.17675927506424;209.0757307892808;-16.037066;26.5876
1650;19.77495539119655;76.02442408821369;209.33911780930373;-16.037066;26.5876
1699;19.929058840369045;76.0;209.60328263024823;-16.037066;26.5876
1749;20.15951520295694;76.41999998688698;210.15825708942054;-16.037066;26.5876
1798;20.29161132602141;76.7531999805212;210.48596082256034;-14.311998;26.371967
1849;20.415789309018045;77.00133597911214;210.80933384712324;-9.028978;26.26415
1899;20.53237524875825;77.16610926093821;211.1288244630354;-8.166445;26.156334
1950;20.641626269210228;77.24918707874468;211.444839620882;-7.1960907;26.048517
2000;20.743269755456417;77.25220334025373;211.75779264084787;-5.039747;26.048517
2048;20.837015574763065;77.17675927506424;212.06802725747363;-2.8834038;26.048517
2098;20.922871432335924;77.02442408821369;212.37581402127202;-1.266147;25.9407
2151;21.00131294381432;76.79673560066871;212.68137755515346;-0.72706157;25.2938
2200;21.07269472131687;76.49520087700593;212.984920347821;-0.080159;23.3531
2251;21.137573969097126;76.1212968405392;213.28662417632606;0.24329226;21.628033
2299;21.196496829111013;76.0;213.5866543970411;0.35110936;20.981133
2349;21.249112183081706;76.41999998688698;214.1870803824802;0.24329227;20.7655
2400;21.27784016968654;76.7531999805212;214.5403930078048;0.0276581;20.118599
2449;21.30398263825036;77.00133597911214;214.88738747493787;-0.080158986;19.363882
2500;21.327928627546918;77.16610926093821;215.22863169959342;-0.40361026;17.854448
2550;21.349875820652663;77.24918707874468;215.56464320344364;-0.40361026;16.668465
2599;21.369965024122145;77.25220334025373;215.8958932000383;-0.29579318;14.727764
2650;21.38832437142537;77.17675927506424;216.22281043448976;-0.18797609;12.787064
2699;21.405031377952795;77.02442408821369;216.54578512561056;0.027658088;10.522913
2749;21.42019566852135;76.79673560066871;216.86517207182257;0.13547517;8.905663
2800;21.433917001717298;76.49520087700593;217.1812940804686;0.24329226;7.7196774
2849;21.446325243666337;76.1212968405392;217.49444499584396;0.24329226;6.6415057
2901;21.457538572546248;76.0;217.8048922162651;0.24329226;5.563334
2949;21.46735184397498;76.0;218.21479860750287;0.24329226;4.269528
3001;21.472319032651363;76.0;218.5660069356274;0.24329226;3.730442
3051;21.471928174505294;76.0;218.88516611756953;0.24329226;3.083539
3099;21.470755616678176;76.0;219.18682166448778;0.56674355;1.7897332
3150;21.469192222299384;76.0;219.4789160338878;0.7823778;0.172477
3199;21.466847204650463;76.0;219.7657780094108;1.1058291;-3.3854878
3249;21.46132298718156;76.41999998688698;220.24975808681663;0.998012;-8.345076
3300;21.457994085257766;76.7531999805212;220.53948932081883;0.7823778;-11.256126
3350;21.454691188842943;77.00133597911214;220.82862328194722;0.67456067;-11.47176
3398;21.451411957441984;77.16610926093821;221.1172137247448;0.67456067;-11.47176
3449;21.4511774459068;77.28370926322704;221.26721373070527;0.56674355;-11.687393
3500;21.450982018638726;77.40130926551586;221.41721373666573;0.45892647;-12.11866
