2798;21.40506287559778;76.49520087700593;217.3068982346259;0.24345057;11.493261
2851;21.416375154854023;76.1212968405392;217.62051898073477;0.1356335;9.336927
2900;21.42678658644156;76.0;217.9313933871976;-0.29563487;7.0727725
2949;21.43821520496516;76.0;218.3416709840471;-0.9425375;4.808612
2999;21.446604850650886;76.0;218.69306100925266;-1.0503546;4.377343
3050;21.45333521697441;76.0;219.01229841660597;-1.0503546;3.8382573
3101;21.45896421291978;76.0;219.313983940082;-0.9425375;0.49592623
3151;21.464548747575144;76.41999998688698;219.80609039258914;-0.51126903;-4.1402097
3201;21.468301359506647;76.7531999805212;220.10024972513844;-1.5894399;-11.256137
3249;21.472224318610714;77.00133597911214;220.39340884871712;-1.1581717;-16.646978
3299;21.47618505454907;77.16610926093821;220.68566003133992;-0.9425375;-17.509512
3348;21.48018016740763;77.24918707874468;220.9770849876691;-0.9425375;-17.509512
3399;21.48420656326448;77.25220334025373;221.26775807804938;-0.9425375;-17.509512
3448;21.48826142665059;77.36980334254255;221.41775808400985;-0.9425375;-17.509512
3500;21.492342195489066;77.40665134550275;221.51249998807907;-0.9425375;-17.509512
3549;21.496446538289888;77.52425134779158;221.51249998807907;-0.9425375;-17.509512
3599;21.500422012534273;77.6418513500804;221.51249998807907;-0.72690326;-16.431345
3649;21.504009628192698;77.75945135236923;221.51249998807907;0.13563348;-12.98121
3698;21.507124029863903;77.87705135465805;221.51249998807907;0.45908475;-7.159097
3749;21.50709396385568;77.99465135694687;221.51249998807907;0.1356335;3.191345
3799;21.507184161679547;78.1122513592357;221.51249998807907;-0.29563487;14.296509
3850;21.507394619821625;78.22985136152452;221.51249998807907;-0.61908615;23.784388
3900;21.50748481764549;78.34745136381335;221.51249998807907;-0.29563487;27.773605
3949;21.507575015469357;78.46505136610217;221.51249998807907;-0.29563487;27.989239
3999;21.507665213293222;78.582651368391;221.51249998807907;-0.29563487;27.989239
4050;21.507965861802433;78.70025137067982;221.51249998807907;-0.9425375;28.204872
4099;21.50901766719577;78.81785137296865;221.51249998807907;-3.0988798;28.204872
4148;21.510279566693214;78.93545137525747;221.51249998807907;-3.7457829;28.312689
4251;21.512833367834965;79.0898993805065;221.56940812462486;-3.7457829;28.959589
4300;21.514200714807124;79.04761042258444;221.62884029797058;-3.0988798;29.28304
4349;21.514904170462636;79.0;221.7083927555452;-1.5894399;29.822123
4400;21.517053789709678;79.0;221.9081639253306;-1.0503546;29.92994
4449;21.519203408956727;79.0;222.14461742800896;-1.0503546;29.92994
4499;21.52135302820377;79.0;222.40109948677323;-1.0503546;29.92994
4551;21.52350264745082;79.0;222.66851713843062;-1.0503546;29.92994
4600;21.529026864919715;79.41999998688698;223.14187174224085;-1.0503546;29.92994
4651;21.532473011802047;79.7531999805212;223.42579906891717;-1.0503546;29.92994
4699;21.536038929349317;80.00133597911214;223.70964862661498;-1.0503546;29.92994
4750;21.539713838204825;80.16610926093821;223.99342741454032;-1.0503546;29.92994
4800;21.543487929153684;80.24918707874468;224.27714180197086;-1.0503546;29.92994
4849;21.54735227581009;80.25220334025373;224.56079758494943;-1.0503546;29.92994
4899;21.55129875516274;80.17675927506424;224.8444000378752;-1.0503546;29.92994
4951;21.555319975271125;80.02442408821369;225.1279539604515;-1.0503546;29.92994
5000;21.55909654284288;79.79673560066871;225.41146755671113;-0.29563487;28.959589
5048;21.56225962385536;79.49520087700593;225.69494346733075;0.674719;27.342339
5100;21.56186878080458;79.1212968405392;225.97838355465956;0.8903532;25.940722
5149;21.561438857010614;78.67647087614428;226.26179041404012;0.9981703;24.539104
5198;21.561165261433757;78.162141421027;226.54516919409699;0.674719;22.274954
5248;21.560969834165682;78.0;226.82852314184478;0.45908478;19.14827
5300;21.559965383978422;78.41999998688698;227.41377371844632;0.24345061;15.374685
5350;21.55992629816886;78.7531999805212;227.7588005392087;0.13563353;11.385468
5398;21.559730870900786;79.00133597911214;228.0982542056153;0.45908478;8.150967
5449;21.55953544363271;79.11893598140097;228.24825421157576;0.45908478;7.8275156
5499;21.559340016364636;79.23653598368979;228.39825421753622;0.45908478;7.8275156
5548;21.55914458909656;79.35413598597862;228.51249998807907;0.45908478;7.8275156
5600;21.558949161828487;79.47173598826744;228.51249998807907;0.45908478;7.8275156
5649;21.55879883315643;79.58933599055626;228.51249998807907;0.45908478;7.8275156
5700;21.558648504484374;79.70693599284509;228.51249998807907;0.45908478;7.8275156
5750;21.558498175812318;79.82453599513391;228.51249998807907;0.45908478;7.8275156
5799;21.55834784714026;79.94213599742274;228.51249998807907;0.45908478;7.8275156
5850;21.558257649316396;80.05973599971156;228.51249998807907;0.3512677;8.69005
5899;21.55816745149253;80.17733600200039;228.51249998807907;0.3512677;8.797867
5949;21.55765638697129;80.29493600428921;228.51249998807907;1.5372556;11.708918
5999;21.556754724616745;80.41253600657804;228.51249998807907;2.723244;15.913769
6050;21.555762969517033;80.53013600886686;228.51249998807907;2.9388783;20.44207
6100;21.554891342458482;80.64773601115569;228.51249998807907;2.6154268;25.293821
6150;21.55401971539993;80.76533601344451;228.51249998807907;2.6154268;27.342339
6199;21.55314808834138;80.88293601573334;228.51249998807907;2.6154268;27.773605
6300;21.55140483422428;81.03738402098236;228.56947956169256;2.6154268;27.773605
6350;21.55046698627733;81.0;228.628975352984;2.184158;27.881422
6398;21.547145066556112;81.0;228.81047322294958;1.5372556;27.989239
6449;21.544018513438438;81.0;229.03693271324602;1.4294386;27.989239
6498;21.540891960320756;81.0;229.2879412510945;1.4294386;27.989239
6548;21.537765407203082;81.0;229.55235357046334;1.4294386;27.989239
6601;21.5346388540854;81.0;229.82408435539233;1.4294386;27.989239
6650;21.526604054513875;81.41999998688698;230.299750795468;1.4294386;27.989239
6699;21.52159174289536;81.7531999805212;230.58493702698797;1.4294386;27.989239
6749;21.516366155332484;82.00133597911214;230.86992784153188;1.5372556;28.636139
6799;21.510712082877852;82.16610926093821;231.15473363241594;2.076341;29.92994
6849;21.504668089160475;82.24918707874468;231.43937105176468;2.076341;29.92994
6900;21.49826926708377;82.25220334025373;231.72385525301186;2.076341;29.92994
6950;21.491547551190784;82.17675927506424;232.00820002578263;2.076341;29.92994
6998;21.484532001916506;82.02442408821369;232.29241791863618;2.076341;29.92994
7049;21.477249064257542;81.79673560066871;232.57652035076174;2.076341;29.92994
7098;21.46972280316151;81.49520087700593;232.86051771362182;2.076341;29.92994
7149;21.461975117731363;81.1212968405392;233.14441946344755;2.076341;29.92994
7200;21.45402593615136;80.67647087614428;233.4282342054095;2.076341;29.92994
7250;21.445893393069703;80.162141421027;233.71196977021313;2.076341;29.92994
7300;21.43759399101674;80.0;233.99563328380063;2.076341;29.92994
7350;21.415983548379224;80.41999998688698;234.58086516114585;2.5076096;30.037756
7399;21.4029340011717;80.7531999805212;234.92585111054777;2.8310611;28.851772
7450;21.39105891287062;81.00133597911214;235.26526833274738;0.027816439;29.822123
7498;21.381502826362116;81.16610926093821;235.5995853740999;-2.8832455;31.008106
7549;21.37479813182255;81.24918707874468;235.92921287020275;-4.500503;31.22374
7600;21.3706882040495;81.25220334025373;236.2545728800054;-4.500503;31.22374
7650;21.36893951410203;81.17675927506424;236.576049477163;-4.500503;31.22374
7699;21.37093085853582;81.02442408821369;236.89399216871172;-4.500503;31.22374
7749;21.37292220296961;81.0;237.2087190060637;-4.500503;31.22374
7799;21.382878926422507;81.0;237.62211535120557;-4.500503;31.22374
7848;21.398272021512128;81.0;237.9748246967679;-4.500503;31.22374
7900;21.41663337586018;81.0;238.2943989367111;-4.500503;31.22374
7949;21.437199786923472;81.0;238.59583334678484;-4.8239546;31.22374
8000;21.461888496469193;81.0;238.88708280109827;-6.1177607;31.115923
8049;21.532330855278097;81.41999998688698;239.36842393307944;-10.106987;31.439373
8100;21.576793769800084;81.7531999805212;239.65599014060012;-13.664939;32.40973
8149;21.62408852609748;82.00133597911214;239.94221144551807;-15.605639;33.16446
8200;21.67463533840045;82.16610926093821;240.22700983716962;-17.22289;33.703552
8251;21.728699737958706;82.24918707874468;240.51033332055866;-18.516691;34.027008
8300;21.801306792513834;82.25220334025373;240.77944475459887;-19.271408;34.242645
8349;21.890787663602417;82.17675927506424;241.03562322335895;-19.271408;34.242645
8401;21.995623708178982;82.02442408821369;241.28003269337492;-19.271408;34.242645
8451;22.114292901796333;82.0;241.5140192226632;-18.624508;34.350464
8499;22.365231435315096;82.41999998688698;241.99747215981387;-10.430418;34.78174
8551;22.518365376493698;82.7531999805212;242.28183596373708;6.7124963;35.53647
8599;22.667223204718162;83.00133597911214;242.56480697245664;23.63978;36.2912
8649;22.808068727900476;83.16610926093821;242.84774684757173;33.12767;37.261566
8700;22.939183202490575;83.24918707874468;243.1310548065488;38.518593;38.016296
8750;23.057261455110485;83.25220334025373;243.41483566232188;47.79087;39.525757
8798;23.14289803432999;83.17675927506424;243.68624257433206;58.89601;41.143036
8850;23.197517447668133;83.02442408821369;243.94351267490532;66.22761;41.57431
8901;23.22321743342981;83.0;244.18617561496555;70.43253;41.789948
8950;22.93053426741016;83.41999998688698;244.49238290138314;74.960915;41.897766
9000;22.745644679366045;83.7531999805212;244.66404369262818;79.92057;42.113403
9048;22.551916230015145;84.00133597911214;244.82048952869835;89.5164;42.32904
9100;22.350166836080916;84.16610926093821;244.9617611768331;92.535324;42.760315
9150;22.14123747784457;84.24918707874468;245.08762649112768;96.09334;43.515045
9198;21.92706899621517;84.25220334025373;245.1937273420483;109.35484;43.730682
9249;21.71120946133378;84.17675927506424;245.27579988180432;124.66479;43.407227
9300;21.498734096708368;84.02442408821369;245.33069077704104;141.05315;42.544678
9348;21.2920815796412;84.0;245.35890805808637;148.60045;41.250854
9401;20.93484978342005;84.41999998688698;245.1042831349098;148.9239;42.221222
9449;20.726401394344506;84.7531999805212;244.9435859111639;148.277;42.32904
9499;20.523313549135594;85.00133597911214;244.77567943379736;148.277;42.32904
9550;20.3251037989859;85.16610926093821;244.60121253544696;148.277;42.32904
9600;20.132004206449082;85.24918707874468;244.42037481487785;150.10991;41.46649
9651;19.953630553054396;85.25220334025373;244.23047097939119;174.0455;40.06485
9699;19.802906053009877;85.17675927506424;244.03496985070743;207.14526;38.986664
9750;19.685615490848882;85.02442408821369;243.8411119025941;231.29642;36.614655
9801;19.600796050695628;85.0;243.65170254122694;239.38281;35.53647
9848;19.80520232708019;85.41999998688698;243.31231687505294;239.38281;35.53647
9899;19.938723141438786;85.7531999805212;243.11401365629843;239.38281;35.53647
9950;20.082142060496146;86.00133597911214;242.92055909853119;239.38281;35.53647
9999;20.234568255088973;86.16610926093821;242.73151682238955;239.38281;35.53647
10048;20.39559836115597;86.24918707874468;242.5472023037078;241.21573;35.53647
10101;20.56536603082111;86.25220334025373;242.36900780339195;245.74411;35.752106
10150;20.744765832640525;86.17675927506424;242.20149715387717;257.9276;35.644287
10198;20.933025198507323;86.02442408821369;242.05395666669585;281.1086;34.458282
10249;21.12580513460515;86.0;241.9334254796995;302.67233;34.027008
10300;21.518109832402658;86.41999998688698;242.06900936813906;318.52167;32.948822
10350;21.748653157193296;86.7531999805212;242.16258487833963;320.13895;32.625366
10401;21.97479252371251;87.00133597911214;242.2672852935902;320.13895;32.625366
10450;22.19736968647024;87.16610926093821;242.38172813901448;318.84512;32.733185
10499;22.418069649195672;87.24918707874468;242.50374949383703;314.6402;32.948822
10550;22.640178926775526;87.25220334025373;242.62881459816154;303.42706;33.81137
10601;22.866635371868;87.17675927506424;242.75016977089172;287.25427;34.027008
10651;23.098184866085383;87.02442408821369;242.86115014080406;271.29712;33.05664
10699;23.334248357148127;87.0;242.9596059088849;264.2889;32.30191
10749;23.874580486019084;87.41999998688698;243.01411240846394;263.85764;32.30191
10798;24.194935108842635;87.7531999805212;243.04114220746163;263.85764;32.30191
10851;24.511791070206186;88.00133597911214;243.06300857202916;263.85764;32.30191
10901;24.825491110583386;88.16610926093821;243.080448388335;264.50455;32.086273
10951;25.136357135258002;88.24918707874468;243.09428831313457;265.4749;31.978456
11000;25.44469453312111;88.25220334025373;243.10563240090823;267.2;31.978456
11049;25.750751860204538;88.17675927506424;243.11525206542427;268.49384;31.978456
11099;26.05474256646503;88.02442408821369;243.124279555963;270.6502;31.762823
11151;26.356827140714223;87.79673560066871;243.13366673361733;272.69876;31.22374
11198;26.65713791671388;87.49520087700593;243.1440445083416;274.20822;30.145573
11249;26.95581971045378;87.1212968405392;243.15551859210896;274.6395;29.822123
11298;27.25301913029459;87.0;243.16799031713427;274.6395;29.822123
11348;27.849829576264455;87.41999998688698;243.20542761930955;274.6395;29.822123
11400;28.201087097317576;87.7531999805212;243.22789869716757;274.6395;29.822123
11450;28.546130430392267;88.00133597911214;243.2503776871038;274.6395;29.822123
11500;28.885527928151987;88.16610926093821;243.27274697117596;274.31604;30.037756
11548;29.21980679538553;88.24918707874468;243.29474348956794;273.77695;30.25339
11600;29.549445925827996;88.25220334025373;243.31608863758774;273.02222;30.684656
11650;29.874885552027855;88.17675927506424;243.33629431673197;271.8362;31.54719
11701;30.196507945476952;88.02442408821369;243.35405617474024;268.60165;33.380096
11751;30.514467896049524;87.79673560066871;243.36706165376276;262.88727;35.859924
11799;30.828294085225437;87.49520087700593;243.37183750600641;253.93832;38.339752
11850;31.136670320078558;87.1212968405392;243.36479731406888;243.47992;39.633575
11900;31.4373074156494;86.67647087614428;243.34262236596686;231.83551;40.603943
11949;31.728569572621474;86.162141421027;243.30409749867567;223.96475;41.143036
11999;32.01049649721944;86.0;243.24995187385855;221.48492;41.250854
12049;32.483171454683294;86.41999998688698;242.95474787390066;221.3771;41.250854
12100;32.758071724490094;86.7531999805212;242.7744267837431;221.3771;41.250854
12148;33.006557028684774;87.00133597911214;242.58438853090703;221.3771;41.250854
12200;33.23100471347967;87.16610926093821;242.38550765977865;221.3771;41.250854
12251;33.43357816399035;87.24918707874468;242.17858000577235;221.3771;41.250854
12301;33.61624606072871;87.25220334025373;241.9643297791361;221.3771;41.250854
12351;33.78079990301223;87.17675927506424;241.7434160112146;221.3771;41.250854
12398;33.92886995526678;87.02442408821369;241.51643842054875;221.3771;41.250854
12449;34.0804334197565;86.79673560066871;241.2907491196312;221.3771;41.250854
12499;34.23517588947186;86.49520087700593;241.06623216241834;221.3771;41.250854
12551;34.39292837667952;86.1212968405392;240.8428856029915;221.70056;41.035217
12601;34.55341997988412;85.67647087614428;240.62060410558055;221.70056;41.035217
12649;34.71634569712409;85.162141421027;240.39923994253525;221.48492;40.603943
12701;34.880437808063796;84.57969854367613;240.17783230626011;218.466;39.633575
12753;35.04478263680776;84.0;239.95576980953368;216.20181;39.094482
12800;35.38734573059172;84.41999998688698;239.48923464231743;216.20181;39.094482
12849;35.589406205008224;84.7531999805212;239.21392486952058;216.20181;39.094482
12899;35.78830224551183;85.00133597911214;238.94281142714573;216.20181;39.094482
12949;35.98431865107171;85.16610926093821;238.67551664556495;216.20181;39.094482
13000;36.177714588757276;85.24918707874468;238.41169684540694;216.20181;39.094482
13051;36.36872590060849;85.25220334025373;238.15103927843478;216.20181;39.094482
13101;36.5575672028879;85.17675927506424;237.8932593437447;216.20181;39.094482
13150;36.744433796400074;85.02442408821369;237.6380980545067;216.20181;39.094482
13200;36.92950340488226;84.79673560066871;237.38531973269886;216.20181;39.094482
13250;37.112937756940035;84.49520087700593;237.13470991131493;216.20181;39.094482
13300;37.2948840256087;84.1212968405392;236.8860734253736;216.20181;39.094482
13349;37.47547613835427;84.0;236.63923267473683;216.20181;39.094482
13399;37.83282426100578;84.41999998688698;236.15014929581233;216.20181;39.094482
13451;38.04295736212163;84.7531999805212;235.8625281979928;216.20181;39.094482
13500;38.249199493133354;85.00133597911214;235.58021144952443;216.20181;39.094482
13549;38.451900841248275;85.16610926093821;235.30272165910472;216.20181;39.094482
13600;38.651316861370695;85.24918707874468;235.02957841512224;215.98618;39.2023
13649;38.847393055654386;85.25220334025373;234.7601410822729;215.01581;39.525757
13701;39.03898872340909;85.17675927506424;234.49313846855236;211.13434;40.17267
13750;39.223559027992785;85.02442408821369;234.22682474817015;203.69485;40.17267
13800;39.398914463754956;84.79673560066871;233.9600964162148;196.90228;40.17267
13851;39.54474686420314;84.49520087700593;233.69530139558552;193.12863;40.17267
13898;39.663544415643514;84.1212968405392;233.4323717292501;192.69736;40.17267
13951;39.75645178962327;83.67647087614428;233.17201050164044;189.24716;39.741394
14000;39.82380459216535;83.162141421027;232.91557783665644;183.6406;38.771027
14049;39.88419685660967;82.57969854367613;232.65675996262087;178.03403;38.231934
14100;39.93720144302253;82.0;232.39583060092056;175.66202;38.231934
14150;39.96034896630867;82.41999998688698;231.8319473927884;175.66202;38.231934
14199;39.97103513967559;82.7531999805212;231.498662035847;175.66202;38.231934
14248;39.97880718190443;83.00133597911214;231.16996726274937;175.66202;38.231934
14300;39.96614030328974;83.16610926093821;230.85393299810565;175.66202;38.231934
14350;39.93487400617141;83.24918707874468;230.549419796487;175.66202;38.231934
14400;39.88668223772699;83.25220334025373;230.25539076252332;175.66202;38.231934
14450;39.840875351363366;83.17675927506424;229.96241924436498;175.66202;38.231934
14500;39.79723870775582;83.02442408821369;229.67041006561726;175.66202;38.231934
14549;39.755576985113215;82.79673560066871;229.3792766157584;175.66202;38.231934
14601;39.71571244060051;82.49520087700593;229.08894007921143;175.66202;38.124115
14650;39.677483328233144;82.1212968405392;228.79932873379911;175.66202;38.124115
14700;39.641405553383564;81.67647087614428;228.51033504162928;177.17148;37.908478
14748;39.60896562037505;81.162141421027;228.22187377294503;180.94513;37.585022
14799;39.580265941044175;81.0;227.93390723067466;181.9155;37.369385
14850;39.56569801898757;81.41999998688698;227.3446614087827;182.02332;37.369385
14899;39.55864272025615;81.7531999805212;226.9974690104852;182.02332;37.369385
14948;39.5531211858609;82.00133597911214;226.65605977675403;182.02332;37.369385
14999;39.548995377051796;82.16610926093821;226.31991322292996;182.02332;37.369385
15050;39.54613967856268;82.24918707874468;225.98855570795934;182.02332;37.369385
15100;39.54703846619806;82.25220334025373;225.66155621847093;182.02332;37.369385
15148;39.54793725383344;82.17675927506424;225.33852253228568;182.02332;37.369385
15199;39.54883604146882;82.02442408821369;225.01909772721027;182.02332;37.369385
15249;39.549734829104196;81.79673560066871;224.70295700403946;182.02332;37.369385
15301;39.55016475289816;81.49520087700593;224.3897925651851;181.05295;37.261566
15350;39.55028201006583;81.1212968405392;224.0793331887516;180.29822;37.04593
15411;39.550399267233495;81.0;223.77133541919207;180.29822;37.04593
15448;39.55190593914285;81.41999998688698;223.16366089305689;180.29822;37.04593
15499;39.552023196310515;81.7531999805212;222.8063908343858;180.29822;37.04593
15549;39.55190593914285;82.00133597911214;222.4557953427624;179.75912;37.04593
15601;39.551046214192056;82.16610926093821;222.1112879453865;178.14185;37.477203
15650;39.54901590569597;82.24918707874468;221.7723872250351;175.44638;37.80066
15700;39.546013290017605;82.25220334025373;221.4386850974982;173.29001;38.124115
15751;39.54169569694167;82.17675927506424;221.10990462686684;170.27109;38.663208
15800;39.53187932677861;82.02442408821369;220.7859238803643;166.71307;39.094482
15848;39.51554997592231;81.79673560066871;220.46671855312707;163.15506;39.633575
15900;39.49152014061671;81.49520087700593;220.15246904076866;158.95013;40.280487
15950;39.4575729170843;81.1212968405392;219.84406757917205;151.72629;40.81958
15999;39.40112020152263;81.0;219.55866320434492;145.58063;41.250854
16049;39.09556840995245;81.41999998688698;219.12846888063623;141.3757;41.57431
16099;38.90281355236101;81.7531999805212;218.89159053140708;139.43497;41.789948
16148;38.70148306688138;82.00133597911214;218.6740390061946;139.43497;41.789948
16200;38.492348759798595;82.16610926093821;218.47407489134415;139.43497;41.789948
16251;38.2761905905442;82.24918707874468;218.28928140837826;141.26788;41.46649
16298;38.084754434188326;82.25220334025373;218.09565857301718;146.76663;40.81958
16350;37.91874111300295;82.17675927506424;217.89478659619283;153.45139;40.280487
16400;37.77698903447473;82.02442408821369;217.6877209559988;156.03903;39.95703
16449;37.637633370585576;81.79673560066871;217.4760130211061;156.03903;39.849213
16501;37.50045844408082;81.49520087700593;217.26008059791587;156.03903;39.849213
16548;37.36526798865306;81.1212968405392;217.0403038902641;156.03903;39.849213
16600;37.23188340195741;81.0;216.81702888365155;156.03903;39.849213
16650;36.98104897284297;81.41999998688698;216.31312895977774;156.79376;39.633575
16698;36.8361007478629;81.7531999805212;216.01380559269037;161.75342;39.41794
16751;36.69850081095134;82.00133597911214;215.71658638540364;167.14435;39.525757
16798;36.56954617255464;82.16610926093821;215.42091268225315;171.56491;40.280487
16849;36.44966107678169;82.24918707874468;215.12649615937954;174.3682;40.603943
16899;36.34005755433621;82.25220334025373;214.8331021831179;178.89658;40.388306
16951;36.244211618374244;82.17675927506424;214.54093285450392;188.81589;40.06485
16999;36.16605244260447;82.02442408821369;214.25124415286257;200.89157;39.41794
17049;36.10758852682978;81.79673560066871;213.96551564205961;209.84052;38.663208
17099;36.06771961551969;81.49520087700593;213.68378968154448;211.56561;38.44757
17150;36.04477215876007;81.1212968405392;213.40570604189625;211.56561;38.44757
17199;36.037223226085146;81.0;213.1309369143324;211.56561;38.44757
17248;36.20167660290491;81.41999998688698;212.60190016825405;211.56561;38.44757
17298;36.304967553238605;81.7531999805212;212.29143596597245;211.99689;38.339752
17350;36.413888449404496;82.00133597911214;211.98826308419478;215.87836;37.80066
17400;36.53005978826898;82.16610926093821;211.6934439116551;222.02402;37.477203
17451;36.65457619873432;82.24918707874468;211.40796043521058;227.63058;37.153748
17499;36.78797320141135;82.25220334025373;211.13249436415862;232.05115;37.153748
17550;36.93030845417471;82.17675927506424;210.8673088495517;235.2857;37.261566
17600;37.081443643293916;82.02442408821369;210.61249062814406;238.08899;37.369385
17650;37.241700769581854;81.79673560066871;210.3690801724549;243.15646;37.261566
17700;37.41079703478458;81.49520087700593;210.1371796865402;245.95975;36.83029
17749;37.58793691663157;81.1212968405392;209.91575327342215;245.95975;36.83029
17799;37.7723964898358;81.0;209.70385826682374;245.95975;36.83029
17849;38.23915853834813;81.41999998688698;209.3774401424067;245.95975;36.83029
17900;38.51727292251539;81.7531999805212;209.18881886091992;245.95975;36.83029
17950;38.79360331847854;82.00133597911214;209.00674085312295;245.85193;36.722473
17998;39.068310285129165;82.16610926093821;208.8306172245553;245.85193;36.722473
18049;39.34153993106281;82.24918707874468;208.6599120812425;245.85193;36.722473
18101;39.61340918494916;82.25220334025373;208.49410211286937;245.74411;36.722473
18151;39.88369126762987;82.17675927506424;208.3320039835134;243.9112;36.722473
18201;40.15125807532941;82.02442408821369;208.1709952853877;238.08899;37.153748
18250;40.41516294136677;81.79673560066871;208.00923623212037;233.34497;37.80066
18300;40.67568858465168;81.49520087700593;207.84673178261218;233.12933;37.80066
18349;40.933139135143236;81.1212968405392;207.68354902250525;233.12933;37.80066
18400;41.17107625674326;81.0;207.50931119584945;233.12933;37.80066
18450;41.56579206081296;81.41999998688698;207.1019239095062;233.12933;37.80066
18503;41.784964028768435;81.7531999805212;206.85374891464772;233.12933;37.80066
18550;41.98963924606687;82.00133597911214;206.6024408508274;236.68735;37.908478
18600;42.18351739748244;82.16610926093821;206.34889333100404;242.07828;37.80066
18651;42.38330350268645;82.24918707874468;206.10798265705418;246.49884;37.585022
18698;42.5887139013034;82.25220334025373;205.89965357593806;249.84122;37.585022
18748;42.799072437485776;82.17675927506424;205.72133454486988;250.70377;37.369385
18800;43.01393377898246;82.02442408821369;205.57032466013234;250.70377;37.369385
18848;43.233500365534354;81.79673560066871;205.4244690726724;250.70377;37.369385
18899;43.457348725209876;81.49520087700593;205.28330389587023;250.70377;37.369385
18948;43.685093498540205;81.1212968405392;205.1464069928897;250.70377;37.369385
18999;43.91638400839859;81.0;205.01339421919874;250.70377;37.369385
