11700;28.552744941261665;87.41999998688698;243.62560134417814;267.4364;30.484007
11750;28.90310925368148;87.7531999805212;243.61221486021805;266.89746;30.807457
11800;29.247348842784813;88.00133597911214;243.59811975682263;265.7118;31.34654
11850;29.585865477172963;88.16610926093821;243.58194157249832;262.47815;32.316895
11900;29.918759268626626;88.24918707874468;243.56156047890514;257.1964;33.071625
11950;30.246075467003106;88.25220334025373;243.53561722945034;253.20813;33.610718
12000;30.56791056168562;88.17675927506424;243.503388127942;250.29785;33.826355
12050;30.88426068313971;88.02442408821369;243.4641646128379;247.172;33.934174
12100;31.194720251600376;87.79673560066871;243.41666735408018;242.42932;34.041992
12150;31.49942752151038;87.49520087700593;243.36091982423414;240.59692;34.041992
12200;31.798545949085092;87.1212968405392;243.29705672360055;238.9801;34.041992
12250;32.09220763424452;86.67647087614428;243.22521064014103;237.47107;34.041992
12300;32.380733571129966;86.162141421027;243.14583768213208;236.71655;34.041992
12350;32.664585976951386;86.0;243.05961526808576;236.71655;34.041992
12400;33.19650192458312;86.41999998688698;242.80135243246582;236.71655;34.041992
12450;33.50822186141257;86.7531999805212;242.6463478876619;236.71655;34.041992
12500;33.81315931781418;87.00133597911214;242.49126807958936;236.60876;34.041992
12550;34.111707071219826;87.16610926093821;242.33579513141265;235.74646;34.041992
12600;34.4039900928552;87.24918707874468;242.17932533051612;234.02185;34.041992
12650;34.69012664449316;87.25220334025373;242.02135431193253;232.29724;34.041992
12700;34.970207219192325;87.17675927506424;241.8614363407469;230.68042;34.041992
12750;35.24434867717487;87.02442408821369;241.69923856338949;229.17139;34.14981
12800;35.51267057416487;86.79673560066871;241.53449832023765;227.77014;34.688904
12850;35.77559114483946;86.49520087700593;241.36732907373383;227.44678;34.90454
12900;36.03343689788477;86.1212968405392;241.19777761757214;226.90784;35.12018
12950;36.28658417145888;85.67647087614428;241.02597299358501;226.58447;35.227997
13000;36.535375039945386;85.162141421027;240.8520330019313;226.3689;35.335815
13050;36.77979181670084;84.57969854367613;240.6757305250567;225.07544;35.335815
13100;37.01955280291137;83.93050451123717;240.49662723617698;222.91968;35.335815
13150;37.25419987011642;83.21589434553873;240.31419719822708;220.33276;35.551453
13200;37.48274971091223;82.43717636799826;240.12760431699883;216.12903;35.335815
13250;37.703391008255984;82.0;239.9356930054756;209.87665;34.90454
13300;38.0336290463486;82.41999998688698;239.46033404495566;203.30078;34.90454
13350;38.20358537958996;82.7531999805212;239.17693845787133;201.57617;35.12018
13400;38.347891990796185;83.00133597911214;238.89519890169876;201.57617;35.12018
13450;38.46885735427775;83.16610926093821;238.61496633369936;201.57617;35.12018
13500;38.56858218171772;83.24918707874468;238.33610512497702;201.57617;35.12018
13550;38.648978120802795;83.25220334025373;238.0584918532328;201.57617;35.12018
13600;38.711784770977985;83.17675927506424;237.78201420417136;201.57617;35.12018
13650;38.75854859650242;83.02442408821369;237.50658588251028;201.46838;35.12018
13700;38.79067690290465;82.79673560066871;237.23212841542696;201.3606;35.12018
13750;38.829083788171395;82.49520087700593;236.95859945698217;201.14502;35.01236
13800;38.87283844753598;82.1212968405392;236.68577757600536;200.28271;33.718536
13850;38.92116549986512;81.67647087614428;236.41349289304458;199.5282;31.562174
13900;38.97365342991191;81.162141421027;236.14169706029247;199.5282;30.807457
13950;39.0299277587909;81.0;235.87034608124307;199.5282;30.591824
14000;39.19048889206116;81.41999998688698;235.31481821215547;199.5282;30.591824
14050;39.28666559216926;81.7531999805212;234.98748319628558;199.5282;30.591824
14100;39.38269670294981;82.00133597911214;234.66559155914243;199.5282;30.591824
14150;39.47859532743848;82.16610926093821;234.34865339678336;199.5282;30.591824
14200;39.574373389398055;82.24918707874468;234.03622289660774;199.5282;30.591824
14250;39.670041739453;82.25220334025373;233.72789436913726;199.5282;30.591824
14300;39.76222408622235;82.17675927506424;233.42235596352103;191.6582;28.974573
14350;39.84653994799402;82.02442408821369;233.11883963391938;180.98462;26.81824
14400;39.922290478152306;82.0;232.81717850031453;177.85846;26.171339
14450;39.977667254983004;82.41999998688698;232.21554761498234;177.64288;26.063522
14500;40.006535631672364;82.7531999805212;231.86161382944803;176.99615;25.847889
14550;40.03116538591713;83.00133597911214;231.51410693995837;176.34943;25.632256
14600;40.05193799362614;83.16610926093821;231.1724485260379;176.34943;25.632256
14650;40.069200597886464;83.24918707874468;230.8361122250388;176.34943;25.632256
14700;40.083269098916425;83.25220334025373;230.50461904693768;176.34943;25.632256
14750;40.09443096592299;83.17675927506424;230.17753311080077;176.34943;25.632256
14800;40.10286979410921;83.02442408821369;229.8544629180052;176.13385;26.171339
14850;40.108752671630846;82.79673560066871;229.53505244323392;176.02606;26.81824
14900;40.112309633980665;82.49520087700593;229.21897231196075;176.02606;26.81824
14950;40.11375001346314;82.1212968405392;228.9059227933582;176.02606;26.81824
15000;40.11195355711399;81.67647087614428;228.59563113236538;176.02606;26.81824
15050;40.110157100764845;81.162141421027;228.28784912186975;176.02606;26.81824
15100;40.1083606444157;81.0;227.9823508933924;176.02606;26.81824
15150;40.09937836151167;81.0;227.57726452680615;176.02606;26.81824
15200;40.085491751572384;81.0;227.2290043742999;176.02606;26.81824
15250;40.068927378760826;81.0;226.9117713382852;176.02606;26.81824
15300;40.039806818693116;81.41999998688698;226.41177819240042;176.565;26.063522
15350;40.02242257059234;81.7531999805212;226.1133451799478;176.67279;25.847889
15400;40.00468950172405;82.00133597911214;225.81636307517658;175.7027;26.063522
15450;39.98648314096632;82.16610926093821;225.52071351610527;175.37933;26.279156
15500;39.96772923681264;82.24918707874468;225.22628636488432;175.16376;26.386972
15550;39.948477068154276;82.25220334025373;224.93297160483925;175.16376;26.386972
15600;39.928771478783595;82.17675927506424;224.6406691207934;175.16376;26.386972
15650;39.90865327655281;82.02442408821369;224.3492878079334;175.16376;26.386972
15700;39.88815959660851;81.79673560066871;224.05874476087666;175.16376;26.386972
15750;39.86732423193506;81.49520087700593;223.7689645357229;175.16376;26.386972
15800;39.846177934149125;81.1212968405392;223.47987847852082;175.16376;26.386972
15850;39.82474868722267;81.0;223.191424114173;175.16376;26.386972
15900;39.777158031639644;81.41999998688698;222.6027378655102;175.16376;26.386972
15950;39.748831690407116;81.7531999805212;222.25594298348332;174.7326;26.602606
16000;39.72020741297198;82.00133597911214;221.9150392203073;173.65472;27.033873
16050;39.69022742544822;82.16610926093821;221.5796419863616;171.1756;27.46514
16100;39.6767205288564;82.24918707874468;221.25237936747868;167.07965;27.680773
16150;39.67636784160903;82.25220334025373;220.93147340640795;162.33691;27.896406
16200;39.68609610711595;82.17675927506424;220.61533754897127;157.05511;28.11204
16250;39.68293764031775;82.02442408821369;220.30518255813686;151.8811;28.11204
16300;39.657569386064544;81.79673560066871;220.0172448766411;147.6773;28.11204
16350;39.60898385864774;81.49520087700593;219.75014923144371;146.27606;28.11204
16400;39.53922500738616;81.1212968405392;219.50225475361304;145.73712;28.11204
16450;39.45012723448034;81.0;219.27222576306343;144.87482;28.11204
16500;39.12580052515934;81.41999998688698;218.87715735816386;144.87482;28.219856
16550;38.923100904873216;81.7531999805212;218.65700497481131;144.87482;28.219856
16600;38.713027028668556;82.00133597911214;218.45222129096436;144.87482;28.219856
16650;38.49624257938463;82.16610926093821;218.26142312407057;144.87482;28.219856
16700;38.273358356189156;82.24918707874468;218.08331248741715;144.9826;28.219856
16750;38.045081056369085;82.25220334025373;217.91592497058298;146.815;28.219856
16800;37.81241110482904;82.17675927506424;217.756245975377;151.45007;28.651123
16850;37.59085849424572;82.02442408821369;217.58742766174623;157.3789;28.974573
16900;37.380111965493356;81.79673560066871;217.41001629812658;158.99573;29.08239
16950;37.17919897149056;81.49520087700593;217.22478525879166;158.99573;29.08239
17000;36.98826427660785;81.1212968405392;217.032068068622;161.47485;28.866756
17050;36.80912184272584;81.0;216.83179244466928;167.83514;28.543306
17100;36.6065234604972;81.41999998688698;216.32454272285898;173.117;28.327673
17150;36.496803518587086;81.7531999805212;216.0221202004062;182.0653;28.43549
17200;36.398208612728276;82.00133597911214;215.7214663897864;182.81982;27.14169
17250;36.30973748996792;82.16610926093821;215.422422106981;182.81982;27.14169
17300;36.230479010092665;82.24918707874468;215.12484249452893;182.81982;27.14169
17350;36.15960403548446;82.25220334025373;214.8285957321368;182.81982;27.14169
17400;36.097916268630115;82.17675927506424;214.53368642167172;186.3772;26.49479
17450;36.04659786848324;82.02442408821369;214.24029850272174;190.90454;26.710423
17500;36.00848207644252;81.79673560066871;213.94932494699432;199.74493;27.14169
17550;35.983691736572126;81.49520087700593;213.66105882679875;202.87079;27.14169
17600;35.9712073559768;81.1212968405392;213.3753330563006;203.30194;27.033873
17650;35.97088179939228;81.0;213.0923562302085;205.67328;26.926056
17700;36.1274271571352;81.41999998688698;212.5472984919271;208.58356;26.81824
17750;36.22636716260646;81.7531999805212;212.22806614335312;211.92499;26.710423
17800;36.33232399003986;82.00133597911214;211.9176715140089;218.71667;26.386972
17850;36.44698152716205;82.16610926093821;211.61741776717352;225.72363;26.063522
17900;36.57140695483825;82.24918707874468;211.3285107496785;232.08374;25.955706
17950;36.7059064029984;82.25220334025373;211.05157968794526;236.61096;25.955706
18000;36.8504899588202;82.17675927506424;210.7870473913744;240.59912;26.063522
18050;37.00464194805072;82.02442408821369;210.53451913557296;242.43152;26.063522
18100;37.16805320060183;81.79673560066871;210.29403676986868;245.23401;26.063522
18150;37.339987713629974;81.49520087700593;210.0647295272893;245.77295;25.955706
18200;37.51967839391574;81.1212968405392;209.84559164704666;245.77295;25.955706
18250;37.70642718660936;81.0;209.63570788679715;245.77295;25.955706
18300;38.17465448873546;81.41999998688698;209.30974587876662;245.66516;25.955706
18350;38.45345592190052;81.7531999805212;209.1211244533567;245.3418;26.063522
18400;38.73019888041302;82.00133597911214;208.93858484808442;244.69507;26.386972
18450;39.004811881700356;82.16610926093821;208.76105263216834;243.40161;26.710423
18500;39.276994187003645;82.24918707874468;208.5871438431396;241.03027;27.033873
18550;39.54657510128127;82.25220334025373;208.41585461524318;239.30566;27.14169
18600;39.8136271754036;82.17675927506424;208.24668148367954;238.55115;27.14169
18650;40.07829598914187;82.02442408821369;208.07930089562376;238.22778;27.14169
18700;40.34019927666779;81.79673560066871;207.9126342373397;235.74866;27.249506
18750;40.58336870888127;81.49520087700593;207.7354215538921;235.74866;27.249506
18800;40.809490332269114;81.1212968405392;207.54861198726914;235.74866;27.249506
18850;41.02009844917853;81.0;207.35306925670486;235.74866;27.249506
18900;41.40120323173519;81.41999998688698;206.9347553833322;235.74866;27.249506
18950;41.61412390087674;81.7531999805212;206.68080996190346;235.74866;27.249506
19000;41.812993174799814;82.00133597911214;206.42422701735282;236.39539;27.680773
19050;42.0160760039973;82.16610926093821;206.17807559485698;240.27576;29.40584
19100;42.22513919537621;82.24918707874468;205.9634350647798;246.09674;30.915274
19150;42.43808717340169;82.25220334025373;205.78078848031447;254.1825;31.99344
19200;42.65387860213655;82.17675927506424;205.62842256408962;257.20062;31.99344
