2550;21.234222383672638;77.16610926093821;214.97459552006808;356.81445;31.778028
2600;21.266072658806813;77.24918707874468;215.3110135640789;356.92236;31.778028
2650;21.296462784645342;77.25220334025373;215.64259514920403;356.92236;31.778028
2700;21.325446115661634;77.17675927506424;215.96977975285708;357.03027;31.778028
2750;21.353032151615047;77.02442408821369;216.29296894579534;357.354;31.778028
2800;21.379073293003074;76.79673560066871;216.61253385264203;357.89355;31.670212
2850;21.40347418800465;76.49520087700593;216.928808213195;358.4331;31.454578
2900;21.42626523875706;76.1212968405392;217.24209114412554;358.75684;31.131128
2950;21.447435019333447;76.0;217.55265499196634;359.08057;30.807678
3000;21.46845832711324;76.0;217.96265597183768;359.2964;30.592045
3050;21.48110961232141;76.0;218.3139111461864;359.5122;30.268595
3100;21.48879892603756;76.0;218.633094106479;359.72803;30.052961
3150;21.492997291814234;76.0;218.93476803545082;0.051757812;29.729511
3200;21.49202015534786;76.0;219.22687828855027;0.48339844;29.298244
3250;21.489870536100817;76.0;219.51375238408332;1.0229492;28.543528
3300;21.48693935741761;76.0;219.79775194752557;1.3466797;27.14191
3350;21.478904557846086;76.41999998688698;220.28011714144753;1.4545898;24.015226
3400;21.473931321109426;76.7531999805212;220.56896182245293;1.3466797;16.252424
3450;21.468585014991;77.00133597911214;220.8572772699456;1.8862305;1.9127555
3500;21.46360261911535;77.16610926093821;221.14512406358827;0.26757812;-7.036065
3550;21.459537642207145;77.28370926322704;221.29512406954873;358.97266;-10.3783865
3600;21.456346595262048;77.40130926551586;221.4451240755092;358.86475;-11.995637
3650;21.45685467741003;77.43815726847606;221.51249998807907;358.86475;-12.8581705
3700;21.457362759558002;77.55575727076489;221.51249998807907;358.86475;-12.8581705
3750;21.457753591990723;77.67335727305371;221.51249998807907;358.86475;-12.8581705
3800;21.45805424049994;77.79095727534254;221.51249998807907;359.18848;-10.162752
3850;21.458174503747898;77.90855727763136;221.51249998807907;359.72803;-3.9093642
3900;21.458144437739676;78.02615727992018;221.51249998807907;0.15966797;0.7267714
3950;21.457964044245905;78.14375728220901;221.51249998807907;0.5913086;5.3629084
4000;21.457663395736695;78.26135728449783;221.51249998807907;0.91503906;9.0286875
4050;21.45730262382689;78.37895728678666;221.51249998807907;1.1308594;13.233539
4100;21.45679155930565;78.49655728907548;221.51249998807907;1.5625;18.408743
4150;21.456220385713152;78.61415729136431;221.51249998807907;1.6704102;24.446478
4200;21.455769435191733;78.73175729365313;221.51249998807907;1.3466797;28.327879
4250;21.45534854322181;78.84935729594196;221.51249998807907;1.2387695;30.699846
4300;21.45501783260159;78.96695729823078;221.51249998807907;1.0229492;32.101463
4400;21.454416535583164;79.1214053034798;221.5695292775971;0.91503906;33.07183
4450;21.454142940006307;79.07911634555775;221.6290705612557;0.69921875;33.82656
4500;21.454103854196738;79.0;221.70873309976827;0.15966797;34.904747
4550;21.454494712342807;79.0;221.90862542441664;359.83594;35.44384
4600;21.455276423532965;79.0;222.14516425917353;359.72803;35.55166
4650;21.456058134723122;79.0;222.40171209077374;359.72803;35.55166
4700;21.45683984591328;79.0;222.66918483591937;359.72803;35.55166
4750;21.457844296100532;79.41999998688698;223.14262344845162;359.83594;37.06112
4800;21.45792246771967;79.7531999805212;223.42660084013625;359.83594;37.81585
4850;21.4580006393388;80.00133597911214;223.7105001532337;359.83594;37.81585
4900;21.458078810957936;80.16610926093821;223.99432841481482;359.83594;37.81585
4950;21.458156982577066;80.24918707874468;224.27809201951416;359.83594;37.81585
5000;21.458235154196203;80.25220334025373;224.56179678644943;359.83594;37.81585
5050;21.458313325815332;80.17675927506424;224.84544801101782;359.83594;37.81585
5100;21.45839149743447;80.02442408821369;225.12905051203097;359.83594;37.81585
5150;21.45854783965234;79.79673560066871;225.41260831466943;359.72803;37.492393
5200;21.458743266920415;79.49520087700593;225.6961251729712;359.62012;36.522026
5250;21.458977778455598;79.1212968405392;225.97960444084316;359.5122;34.904747
5300;21.459251374032455;78.67647087614428;226.2630491126291;359.4043;31.23893
5350;21.459837609693494;78.162141421027;226.54645702592063;358.75684;23.260494
5400;21.460345691841475;78.0;226.8298331671739;358.86475;12.370977
5450;21.463861201970353;78.41999998688698;227.41508660199474;359.4043;1.5892651
5500;21.46393937358949;78.7531999805212;227.76011489374017;359.83594;-8.114275
5550;21.46401754520862;79.00133597911214;228.09957052749408;359.83594;-15.230191
5600;21.46397845939906;79.11893598140097;228.24957053345454;0.15966797;-18.788143
5650;21.463861202231392;79.23653598368979;228.399570539415;0.26757812;-19.327227
5700;21.463743945063726;79.35413598597862;228.51249998807907;0.26757812;-19.327227
5750;21.46362668789606;79.47173598826744;228.51249998807907;0.26757812;-18.680326
5800;21.463596621887838;79.58933599055626;228.51249998807907;0.15966797;-16.200542
5850;21.463656753904274;79.70693599284509;228.51249998807907;359.83594;-12.642591
5900;21.463837147398046;79.82453599513391;228.51249998807907;359.5122;-8.976824
5950;21.464107733047847;79.94213599742274;228.51249998807907;359.2964;-6.497033
6000;21.464408381557057;80.05973599971156;228.51249998807907;359.18848;-4.9875927
6050;21.464739092177282;80.17733600200039;228.51249998807907;359.08057;-2.8312492
6100;21.465099864087087;80.29493600428921;228.51249998807907;358.97266;-0.6749071
6150;21.465430574707305;80.41253600657804;228.51249998807907;359.08057;2.1283371
6200;21.465701160357106;80.53013600886686;228.51249998807907;359.2964;5.0394006
6250;21.465851489029163;80.64773601115569;228.51249998807907;359.62012;8.166098
6300;21.46597175227712;80.76533601344451;228.51249998807907;359.72803;12.047499
6350;21.466122080949177;80.88293601573334;228.51249998807907;359.62012;15.389816
6450;21.466302475629455;81.03738402098236;228.56953486500308;359.94385;21.319735
6500;21.46618521846179;81.0;228.62908085701264;0.26757812;23.907335
6550;21.46501266063467;81.0;228.81066232464;0.5913086;25.848036
6600;21.463058445128773;81.0;229.03719084005945;0.91503906;27.35747
6650;21.460908825881724;81.0;229.2882573026601;1.0229492;28.435637
6700;21.458563808232803;81.0;229.5527180384687;1.1308594;29.94507
6750;21.4558280101539;81.0;229.82448424963772;1.2387695;31.23887
6800;21.452896831470703;81.0;230.10023490725908;1.3466797;31.88577
6850;21.4453641169345;81.41999998688698;230.5781081320506;1.3466797;31.88577
6900;21.44066501865897;81.7531999805212;230.86450019762592;1.3466797;31.88577
6950;21.435802603443953;82.00133597911214;231.1505902393431;1.3466797;31.88577
7000;21.430791569809728;82.16610926093821;231.43640543934148;1.3466797;31.88577
7050;21.425645293410113;82.24918707874468;231.72197053336853;1.3466797;31.88577
7100;21.420375946090452;82.25220334025373;232.00730803095513;1.3466797;31.88577
7150;21.414994604230323;82.17675927506424;232.29243841577494;1.3466797;31.88577
7200;21.40951134733543;82.02442408821369;232.57738032797153;1.3466797;31.88577
7250;21.40393534775623;81.79673560066871;232.86215073007605;1.3466797;31.88577
7300;21.39827495233188;81.49520087700593;233.1467650579923;1.3466797;31.88577
7350;21.392576832802042;81.1212968405392;233.43123822710456;1.2387695;31.88577
7400;21.38696162008649;80.67647087614428;233.71558519093514;1.0229492;31.88577
7450;21.381460933317285;80.162141421027;233.99981793670878;0.91503906;31.88577
7500;21.37610354687839;80.0;234.28394731356997;0.8071289;31.88577
7550;21.367712814949613;80.41999998688698;234.8698861928138;0.69921875;31.777954
7600;21.36285787920751;80.7531999805212;235.21528738862867;0.69921875;31.777954
7650;21.358166291978016;81.00133597911214;235.5550810164666;0.69921875;31.777954
7700;21.353623351899273;81.16610926093821;235.88977175729846;0.69921875;31.777954
7750;21.349215680731618;81.24918707874468;236.21981887082097;0.69921875;31.777954
7800;21.345048357635584;81.25220334025373;236.545641272061;0.37548828;31.777954
7850;21.341217007699335;81.17675927506424;236.86761963455618;0.15966797;31.777954
7900;21.33776956496643;81.02442408821369;237.18609992169272;359.94385;31.777954
7950;21.334788734206946;81.0;237.50139651061815;359.72803;31.777954
8000;21.336547541107024;81.0;237.91570428500063;359.2964;31.88577
8050;21.340455511042947;81.0;238.26925641676982;358.3252;31.993587
8100;21.345730590161892;81.0;238.58958665836334;357.67773;32.209225
8150;21.351200924827502;81.0;238.8917695067228;357.56982;32.53268
8200;21.357256945450764;81.0;239.1840173526673;357.354;33.071774
8250;21.379135894918186;81.41999998688698;239.670457502105;356.81445;34.581234
8300;21.393540378739047;81.7531999805212;239.96141496177418;354.54834;36.30633
8350;21.411963889061454;82.00133597911214;240.25110565857292;347.96948;38.03143
8400;21.452400755544943;82.16610926093821;240.52547879518954;339.45142;39.001797
8450;21.513797039808786;82.24918707874468;240.78357869989284;333.94946;39.001797
8500;21.594616517962542;82.25220334025373;241.0257677077622;331.35962;39.109615
8550;21.69336355487294;82.17675927506424;241.25255454230958;329.30933;39.325253
8600;21.808538109799684;82.02442408821369;241.464860440968;328.23022;39.43307
8650;21.938661706552132;82.0;241.66398868758776;328.23022;39.43307
8700;22.27009827686331;82.41999998688698;242.0649459302966;333.40723;39.64871
8750;22.472087724670004;82.7531999805212;242.29916392944241;351.08765;40.619076
8800;22.651734696885235;83.00133597911214;242.53743986096651;9.415283;41.373806
8850;22.80611629779125;83.16610926093821;242.77807164160376;20.950684;42.236355
8900;22.934420371968244;83.24918707874468;243.01942513702463;28.607178;42.66763
8950;23.036282648480068;83.25220334025373;243.2597301457646;35.833008;42.883266
9000;23.111635609824297;83.17675927506424;243.49707574032038;42.951416;43.206722
9050;23.161015607006178;83.02442408821369;243.7298211516381;48.88501;42.991085
9100;23.185164454576373;83.0;243.95635491790148;54.70996;42.344173
9150;22.919591087382358;83.41999998688698;244.31904600888515;61.50293;42.128536
9200;22.752209443321796;83.7531999805212;244.52925855426017;61.50293;42.128536
9250;22.57751357410678;84.00133597911214;244.73273516276078;61.50293;42.128536
9300;22.396161759809402;84.16610926093821;244.930082068529;61.50293;42.128536
9350;22.20808127381379;84.24918707874468;245.12052651507966;64.8457;40.94253
9400;22.01162098757373;84.25220334025373;245.2967947649882;83.387695;40.726894
9450;21.808528390641335;84.17675927506424;245.4495783230618;107.427734;42.236355
9500;21.603483627706687;84.02442408821369;245.57312080467005;127.47925;42.236355
9550;21.399608529804418;84.0;245.6668233199398;137.29126;41.265987
9600;21.132058037769816;84.0;245.6546102882954;139.98901;40.726894
9650;20.77518499135912;84.41999998688698;245.39742618409866;139.98901;40.619076
9700;20.564380369502352;84.7531999805212;245.23713491006438;141.28394;39.972164
9750;20.35842474462354;85.00133597911214;245.07006231141705;146.354;39.109615
9800;20.162127412824383;85.16610926093821;244.8941428450996;159.61475;39.217434
9850;19.982910600078;85.24918707874468;244.7085828716043;178.69629;39.756527
9900;19.828259884167032;85.25220334025373;244.51568053070216;199.39502;40.94253
9950;19.702800167887723;85.17675927506424;244.31974373498085;216.85986;41.481625
10000;19.604856514060586;85.02442408821369;244.12179462414363;219.55542;42.020718
10050;19.531952477786554;85.0;243.92201430649817;219.55542;42.020718
10100;19.546733269712966;85.0;243.64198109157306;219.55542;42.020718
10150;19.635927049889943;85.0;243.39084981783614;219.55542;42.020718
10200;19.773319833884607;85.0;243.16227547232612;224.19214;41.15817
10250;20.098528441801925;85.41999998688698;242.82629938031533;229.90869;41.15817
10300;20.295838167400014;85.7531999805212;242.62675257565687;230.87988;41.373806
10350;20.49631171390798;86.00133597911214;242.4306214850289;235.19556;41.589443
10400;20.702020843373454;86.16610926093821;242.24178091870283;246.08496;41.80508
10450;20.91451398455841;86.24918707874468;242.06689457299348;263.22803;42.236355
10500;21.13305148788787;86.25220334025373;241.91171850135498;278.96973;42.344173
10550;21.35506991815859;86.17675927506424;241.78115442044725;294.7107;42.020718
10600;21.577431858212712;86.02442408821369;241.67770724047173;307.1089;41.265987
10650;21.79677638732945;86.0;241.60255437514948;318.2129;40.726894
10700;22.0653621502562;86.0;241.64127368732554;327.26978;40.1878
10750;22.276834958736934;86.0;241.7720888961085;329.42798;40.079983
10800;22.558890117978237;86.41999998688698;242.1253618660324;329.42798;40.079983
10850;22.726025099823403;86.7531999805212;242.34008373398052;328.99634;40.1878
10900;22.89301237203994;87.00133597911214;242.55615396102186;324.24927;41.05035
10950;23.06315293529363;87.16610926093821;242.77062836563488;314.5464;41.9129
11000;23.239895826805913;87.24918707874468;242.97879870295742;300.74683;42.55981
11050;23.425299271429154;87.25220334025373;243.17499187808176;285.4375;42.775448
11100;23.619402455611052;87.17675927506424;243.35571378797692;274.98047;42.236355
11150;23.821507694688542;87.02442408821369;243.51950634686258;268.50806;41.481625
11200;24.03082553330558;87.0;243.66656623531037;265.59448;40.834713
11250;24.547128258491135;87.41999998688698;243.76829992328433;264.40747;40.511257
11300;24.854386885040583;87.7531999805212;243.82134904669041;264.40747;40.511257
11350;25.15934954911331;88.00133597911214;243.86712627370164;264.40747;40.511257
11400;25.462222887272013;88.16610926093821;243.90628607480284;264.40747;40.511257
11450;25.763194938794157;88.24918707874468;243.93942401815235;264.40747;40.511257
11500;26.06243681942717;88.25220334025373;243.9670820707899;264.40747;40.511257
11550;26.3601042445057;88.17675927506424;243.98975342273587;264.40747;40.511257
11600;26.656338914988353;88.02442408821369;244.0078868769217;264.40747;40.511257
11650;26.951269778751183;87.79673560066871;244.02189084402679;264.40747;40.511257
11700;27.245036090547856;87.49520087700593;244.03237046600225;264.94702;40.079983
11750;27.537749486699504;87.1212968405392;244.0397208068881;265.16284;39.756527
11800;27.829504729586567;87.0;244.04422350190035;265.16284;39.756527
11850;28.42119477780666;87.41999998688698;244.0202309141616;265.16284;39.756527
11900;28.769643626371774;87.7531999805212;244.004944844348;265.16284;39.756527
11950;29.11209319493095;88.00133597911214;243.9885759443926;264.51538;40.079983
12000;29.44898091057697;88.16610926093821;243.97032860513912;262.4651;40.834713
12050;29.780591083931988;88.24918707874468;243.9490212497433;259.4436;41.589443
12100;30.107100974709546;88.25220334025373;243.92355422972074;256.2063;42.236355
12150;30.428619140851737;88.17675927506424;243.89302019862615;253.29272;42.775448
12200;30.745056728416785;88.02442408821369;243.85628329030774;249.51587;43.31454
12250;31.056164237909414;87.79673560066871;243.81220655442158;245.30762;43.853634
12300;31.361167089020192;87.49520087700593;243.7590644982899;239.2666;44.392727
12350;31.65925505201008;87.1212968405392;243.69562115114644;233.76416;44.93182
12400;31.949446948319537;86.67647087614428;243.62083438308508;228.04614;45.363094
12450;32.2316763203503;86.162141421027;243.53490005970284;225.4563;45.470913
12500;32.50674187767903;86.0;243.43890519717954;225.78003;45.255276
12550;32.85144872405375;86.0;243.26599324786744;227.83032;44.06927
12600;33.30021571226307;86.41999998688698;242.97333898097477;232.79272;42.236355
12650;33.56651482199749;86.7531999805212;242.7995240644556;236.67676;41.15817
12700;33.830119324551404;87.00133597911214;242.6273268176288;236.67676;41.05035
12750;34.09127173450038;87.16610926093821;242.45660165026456;236.67676;41.05035
12800;34.350171200019446;87.24918707874468;242.28718346060248;236.56885;41.05035
12850;34.60684636863397;87.25220334025373;242.11869489874275;235.81348;41.373806
12900;34.861230308869025;87.17675927506424;241.9506667725735;234.84229;41.481625
12950;35.113231899539656;87.02442408821369;241.78264561548667;233.65527;41.481625
13000;35.36285491989351;86.79673560066871;241.61434906134892;232.8999;41.481625
13050;35.610170869246474;86.49520087700593;241.44561569700565;232.36035;41.481625
13100;35.85521889187612;86.1212968405392;241.27626927342766;231.71289;41.481625
13150;36.09790890410012;85.67647087614428;241.1059996833988;230.63379;41.589443
13200;36.337662482437054;85.162141421027;240.93397201168793;227.93604;41.69726
13250;36.57354875786571;84.57969854367613;240.75910830921526;224.05127;41.373806
13300;36.80490723178448;83.93050451123717;240.58073980433133;221.02979;40.726894
13350;37.0306845828685;83.21589434553873;240.3980053961955;216.82129;40.511257
13400;37.24964137443678;82.43717636799826;240.21010697462782;212.07349;40.29562
13450;37.461178102941304;82.0;240.01679714108343;208.83618;39.864346
13500;37.79953193627918;82.41999998688698;239.5477692092951;206.46216;39.756527
13550;37.9945629542659;82.7531999805212;239.26837005279572;203.87231;39.864346
13600;38.16099691516787;83.00133597911214;238.9905790997294;199.87964;40.511257
13650;38.29974071340496;83.16610926093821;238.71510832890357;195.77905;41.373806
13700;38.41239221377667;83.24918707874468;238.44227379038247;193.51294;41.69726
13750;38.500827077755474;83.25220334025373;238.17213549546054;192.21802;41.80508
13800;38.56682483636243;83.17675927506424;237.9047136150497;191.24683;41.80508
13850;38.61197707347718;83.02442408821369;237.64005666323496;190.05981;41.80508
13900;38.637964448541666;82.79673560066871;237.3780538871142;189.52026;41.80508
13950;38.64647934954964;82.49520087700593;237.11848960037074;189.41235;41.80508
14000;38.639354880662935;82.1212968405392;236.8609602188652;190.16772;41.481625
14050;38.64218743307946;81.67647087614428;236.6028925340551;201.48901;39.217434
14100;38.65701837252442;81.162141421027;236.34733201581284;215.6123;36.737606
14150;38.68658805570071;81.0;236.09500145315695;219.17139;35.76724
14200;38.920029969943;81.41999998688698;235.61134385655245;219.17139;35.76724
14250;39.06356279781646;81.7531999805212;235.32749629378003;219.17139;35.76724
14300;39.21025120283802;82.00133597911214;235.04942451985983;219.17139;35.76724
14350;39.3597504523198;82.16610926093821;234.77655949354593;218.95557;35.76724
14400;39.510973191216706;82.24918707874468;234.50778658556496;216.58154;36.41415
14450;39.66073473131733;82.25220334025373;234.24080600141448;208.49487;36.845425
14500;39.805158648098214;82.17675927506424;233.9737091829493;198.68481;36.629787
14550;39.94097902991804;82.02442408821369;233.70555291011146;189.9519;36.090694
14600;40.06609901908543;82.0;233.43609627865132;183.47998;35.335964
14650;40.1778085932621;82.0;233.0635088581405;179.05566;34.689053
14700;40.224744041295466;82.41999998688698;232.53297803037108;177.54492;34.25778
14750;40.24908151730561;82.7531999805212;232.21786080451378;177.11328;34.14996
14800;40.26982224648201;83.00133597911214;231.90566296446698;176.89746;34.14996
14850;40.28717287242716;83.16610926093821;231.59612850569167;176.57373;34.04214
14900;40.28343165060022;83.24918707874468;231.29728916844135;176.35791;34.04214
14950;40.26049684674753;83.25220334025373;231.00818239205927;176.35791;34.04214
15000;40.22009588274801;83.17675927506424;230.72793224632252;176.35791;34.04214
15050;40.16380071255685;83.02442408821369;230.4557416347053;176.35791;34.04214
15100;40.09336103698263;82.79673560066871;230.19052861805332;177.43701;32.317043
15150;40.00999620269913;82.49520087700593;229.9317242343757;177.22119;32.424862
15200;39.932883957157884;82.1212968405392;229.67076293118524;177.22119;32.424862
15250;39.8614615675361;81.67647087614428;229.40783883118152;177.22119;32.424862
15300;39.795216946950234;81.162141421027;229.14312858602625;177.22119;32.424862
15350;39.73368409632283;81.0;228.87679294873624;177.22119;32.424862
15400;39.67221886597254;81.0;228.50714499568315;177.54492;32.101406
15450;39.635532293185506;81.0;228.1779555480886;178.62402;31.02324
15500;39.61257024343395;81.0;227.87085179973715;178.73193;31.02324
15550;39.59710178413016;81.0;227.57580684457312;178.73193;31.02324
15600;39.585724825686086;81.0;227.28734599125417;178.73193;31.02324
15650;39.57658182697091;81.0;227.0024800579602;178.73193;31.02324
15700;39.56405703455637;81.41999998688698;226.51962989207337;178.73193;31.02324
15750;39.55663226144267;81.7531999805212;226.23052041634438;178.73193;31.02324
15800;39.54928948205344;82.00133597911214;225.94195753131606;178.73193;31.02324
15850;39.5421776288227;82.16610926093821;225.65388892589462;179.05566;31.02324
15900;39.53582309936388;82.24918707874468;225.36626675854325;180.35059;31.02324
15950;39.53062671305074;82.25220334025373;225.0790573241776;181.32178;31.02324
16000;39.526562385228075;82.17675927506424;224.79222539499108;181.5376;31.02324
16050;39.52376263443823;82.02442408821369;224.50574418973395;182.07715;31.02324
16100;39.524700482385185;81.79673560066871;224.21958355263976;182.18506;31.02324
16150;39.52563833033213;81.49520087700593;223.93371463258228;182.18506;31.02324
16200;39.526576178279086;81.1212968405392;223.64811117503584;182.18506;31.02324
16250;39.52751402622603;81.0;223.36274928838142;182.18506;31.02324
16300;39.536050889963434;81.41999998688698;222.77578125673028;181.5376;31.454506
16350;39.54094652964065;81.7531999805212;222.4298177548418;180.5664;31.885773
16400;39.54524521965743;82.00133597911214;222.08951143977131;179.70312;32.856136
16450;39.54849264382686;82.16610926093821;221.75436134775086;178.51611;33.718685
16500;39.547242399669955;82.24918707874468;221.42392544796618;177.22119;34.473415
16550;39.544744922990375;82.25220334025373;221.09787146464154;174.41553;35.335964
16600;39.54031181407326;82.17675927506424;220.77607094071723;169.99121;35.982876
16650;39.52970814870706;82.02442408821369;220.45861393557982;165.13574;36.41415
16700;39.51129110881173;81.79673560066871;220.14580405378348;159.95654;36.41415
16750;39.483390799199256;81.49520087700593;219.838231711866;154.13086;36.41415
16800;39.432695893943816;81.1212968405392;219.55237217455092;148.30493;36.30633
16850;39.36095316017014;81.0;219.28775568832103;144.95996;36.30633
16900;39.04738426387006;81.41999998688698;218.86799908636124;143.34131;36.30633
16950;38.85036151798364;81.7531999805212;218.635708459373;141.93848;36.41415
17000;38.64513836148073;82.00133597911214;218.42245108185284;139.13281;36.845425
17050;38.43243180016299;82.16610926093821;218.22683233422973;138.48535;36.953243
17100;38.2129153402675;82.24918707874468;218.04726474027552;138.48535;36.953243
17150;37.98721189922222;82.25220334025373;217.88214447861128;138.80908;36.845425
17200;37.756139376132126;82.17675927506424;217.72783349901977;143.98755;36.41415
17250;37.533714530321575;82.02442408821369;217.56501327270558;151.53638;35.982876
17300;37.321701765918974;81.79673560066871;217.39324702671047;157.90063;35.228146
17350;37.121186896779236;81.49520087700593;217.21261434626808;162.7561;33.503048
17400;36.93336471104929;81.1212968405392;217.0233273843564;167.93555;32.317043
17450;36.75878516794603;81.0;216.82586067636748;171.82007;32.101406
17500;36.56433023588512;81.41999998688698;216.32070584149832;173.76245;32.101406
17550;36.45643935956518;81.7531999805212;216.01946928729035;176.13647;32.209225
17600;36.35810231706661;82.00133597911214;215.71986449578213;179.69751;32.6405
17650;36.2690064488647;82.16610926093821;215.4217471264217;180.88452;32.6405
17700;36.18878893141512;82.24918707874468;215.12499482168138;181.96362;32.6405
17750;36.11747046052169;82.25220334025373;214.82952562811792;183.7981;32.856136
17800;36.056463922476155;82.17675927506424;214.53546785170488;188.86841;33.28741
17850;36.00721490573085;82.02442408821369;214.24317798182815;194.26245;33.39523
17900;35.970687205125174;81.79673560066871;213.95310011921427;199.0105;33.610867
17950;35.94773680014208;81.49520087700593;213.66581938063052;203.86646;33.934322
18000;35.93830802748529;81.1212968405392;213.38163454656566;206.78003;34.14996
18050;35.94208231200949;81.0;213.1007418731838;209.04614;34.581234
18100;36.11897462727026;81.41999998688698;212.5674549169544;212.06763;34.79687
18150;36.22984349857488;81.7531999805212;212.25518161731003;214.11792;35.01251
18200;36.34591259231746;82.00133597911214;211.95054717956478;216.59985;35.120327
18250;36.46794029807113;82.16610926093821;211.6538333711419;220.16089;35.443783
18300;36.597140252285854;82.24918707874468;211.3659454352104;225.44678;35.875057
18350;36.7346297976361;82.25220334025373;211.08807652161383;231.4878;36.198513
18400;36.881417287053964;82.17675927506424;210.82181599727016;238.2832;36.52197
18450;37.03782312514056;82.02442408821369;210.56820268147536;243.67749;36.629787
18500;37.203430638786884;81.79673560066871;210.32705328873993;246.05151;36.52197
18550;37.37741167743387;81.49520087700593;210.09724606631542;246.05151;36.52197
18600;37.559012624051064;81.1212968405392;209.8777602191713;246.05151;36.52197
18650;37.7476108251295;81.0;209.6678098506118;246.37524;36.30633
18700;38.036711846536576;81.0;209.42745999524215;247.23853;35.875057
18750;38.31226328286006;81.0;209.24747508572804;247.56226;35.76724
18800;38.76519254868958;81.41999998688698;209.02391275525102;247.56226;35.76724
18850;39.03603240558151;81.7531999805212;208.89209693524188;247.56226;35.76724
18900;39.305853664787406;82.00133597911214;208.76196211131554;246.48315;35.982876
18950;39.574202851747856;82.16610926093821;208.63218817982928;243.56958;36.41415
19000;39.840741703965904;82.24918707874468;208.50184211272875;241.30347;36.737606
19050;40.10486065442535;82.25220334025373;208.3696615573968;237.85034;36.953243
19100;40.366307493992664;82.17675927506424;208.2350915926243;235.90796;37.06106
19150;40.62450204907786;82.02442408821369;208.09720449959303;232.77881;37.06106
19200;40.86085435341565;81.79673560066871;207.94576470743976;228.14331;37.707973
19250;41.077330209000436;81.49520087700593;207.78199195873;228.14331;37.707973
19300;41.275718495698726;81.1212968405392;207.60699621923038;228.14331;37.707973
