48;10.315544614533978;75.1212968405392;205.3276565294427;-84.07008;34.350445
101;10.598967918942822;74.67647087614428;205.34538152049498;-82.88408;33.16444
149;10.882126042702604;74.162141421027;205.36494037936544;-82.23717;31.87062
201;11.165037501592025;74.0;205.38620678400048;-82.12935;31.439354
253;11.746118832739462;74.41999998688698;205.45459211906288;-81.37462;30.684637
301;12.088533178426134;74.7531999805212;205.49601680664483;-80.72771;29.92992
351;12.425274144009553;75.00133597911214;205.53779956373174;-80.72771;29.92992
400;12.75685233355022;75.16610926093821;205.57990816407755;-80.72771;29.92992
450;13.083732396756588;75.24918707874468;205.62231328179752;-80.72771;29.92992
498;13.406337164875527;75.25220334025373;205.66498823033572;-80.72771;29.92992
552;13.725051414352784;75.17675927506424;205.7079087249256;-80.72771;29.92992
601;14.040225291764076;75.02442408821369;205.75105266642896;-80.72771;29.92992
651;14.351796682781384;74.79673560066871;205.79627704325694;-76.41496;27.98922
701;14.659820082257182;74.49520087700593;205.84441521630572;-74.04295;27.34232
751;14.964363947645491;74.1212968405392;205.89602776712084;-72.10222;27.126686
801;15.26574143692293;74.0;205.95080200179447;-72.10222;27.126686
851;15.851339812909657;74.41999998688698;206.1014365345785;-71.9944;27.01887
901;16.194602028607513;74.7531999805212;206.19343377242225;-67.46602;26.156336
952;16.527847627556824;75.00133597911214;206.29172682992768;-55.067013;25.509436
1001;16.8488677611315;75.16610926093821;206.39941033621443;-44.285294;25.293802
1050;17.15807843142266;75.24918707874468;206.51628176372327;-42.12892;25.078169
1099;17.456132568881486;75.25220334025373;206.6418772968692;-40.942917;24.970352
1148;17.74355637723371;75.17675927506424;206.7758158569181;-39.541275;24.539085
1199;18.019494649663322;75.02442408821369;206.91871048508418;-34.36602;24.000002
1248;18.281351051075262;75.0;207.07182813764229;-24.985958;23.568735
1299;18.62993813302949;75.41999998688698;207.51925717607986;-19.70294;23.460918
1352;18.827363383361934;75.7531999805212;207.78801431279823;-16.252806;23.245285
1398;19.013665400640036;76.00133597911214;208.05717134120042;-15.174639;23.245285
1450;19.189769777384463;76.16610926093821;208.32671265842725;-14.959005;23.245285
1502;19.356594300975793;76.24918707874468;208.5966036784946;-14.959005;23.245285
1549;19.514974157954434;76.25220334025373;208.86681292815598;-14.959005;23.245285
1601;19.665669368094058;76.17675927506424;209.13731176675626;-14.959005;23.245285
1653;19.809371549408638;76.02442408821369;209.40807413129855;-14.959005;23.245285
1698;19.94671007430903;76.0;209.67907630445498;-14.959005;23.245285
1751;20.156102041302894;76.41999998688698;210.24188904787067;-14.959005;23.245285
1803;20.27681059161464;76.7531999805212;210.57384320821754;-14.527739;23.137468
1850;20.392580757227726;77.00133597911214;210.9006938332906;-13.449572;22.921835
1901;20.50294084111757;77.16610926093821;211.22310295008623;-11.401054;22.921835
1948;20.60679763689965;77.24918707874468;211.54173816414044;-7.7352853;23.029652
2001;20.70403807701434;77.25220334025373;211.85702524445713;-6.225845;23.029652
2052;20.79494654993219;77.17675927506424;212.16929760304055;-5.4711246;23.029652
2103;20.879079637302723;77.02442408821369;212.4789044268276;-3.206964;22.814018
2149;20.95638327466535;76.79673560066871;212.78611465344568;-1.697524;22.274935
2200;21.027315822353756;76.49520087700593;213.09114829279727;-1.3740728;22.059301
2250;21.092411602155714;76.1212968405392;213.39420216713978;-1.2662557;21.843668
2301;21.15227407402559;76.0;213.69545253712076;-1.4818898;21.520218
2348;21.216289855608693;76.41999998688698;214.29683632963142;-1.697524;21.196768
2399;21.2520240702993;76.7531999805212;214.6506586986841;-1.805341;21.196768
2450;21.28536286716256;77.00133597911214;214.9981025546053;-1.913158;20.981134
2500;21.316521833740104;77.16610926093821;215.33974196340955;-1.913158;20.873318
2551;21.34569715470049;77.24918707874468;215.67609932518513;-1.913158;20.549868
2602;21.372950153195106;77.25220334025373;216.0076537114936;-1.5897069;20.1186
2652;21.39825846468792;77.17675927506424;216.3348423349738;-1.1584387;18.50135
2702;21.421679871860896;77.02442408821369;216.6580603633995;-0.9428045;17.099733
2752;21.443306031838;76.79673560066871;216.97766634849648;-0.7271703;16.129383
2802;21.463259433561184;76.49520087700593;217.29398588436166;-0.6193532;14.619949
2851;21.48169062522944;76.1212968405392;217.6073147513397;-0.6193532;13.110516
2905;21.498658437399;76.0;217.91792294788888;-0.51153606;12.140165
2950;21.514099146918298;76.0;218.32797627543172;-0.08026772;11.061998
2999;21.522529775295077;76.0;218.67926543068512;0.02754937;10.3072815
